11 307 12 168 5 5 1 40 736 
11 263 15 222 6 6 1 46 737 
11 298 11 149 8 8 1 58 738 
11 111 16 275 6 6 1 49 739 
11 333 12 185 5 5 1 37 740 
11 100 16 257 9 9 1 68 741 
11 239 12 161 5 5 1 41 742 
11 342 7 71 5 5 1 36 743 
11 4 7 69 6 6 1 38 744 
11 13 16 249 6 6 1 49 745 
11 126 8 88 7 7 1 52 746 
11 269 12 145 7 7 1 48 747 
11 193 6 60 5 5 1 38 748 
11 283 8 86 5 5 1 39 749 
11 111 8 83 8 8 1 56 750 
11 72 11 132 6 6 1 48 751 
11 89 15 217 8 8 1 59 752 
11 4 11 146 4 4 1 33 753 
11 89 8 107 5 5 1 41 754 
11 295 10 122 5 5 1 40 755 
11 306 14 200 5 5 1 38 756 
11 207 10 119 5 5 1 40 757 
11 273 18 328 5 5 1 43 758 
11 254 7 84 5 5 1 37 759 
11 333 7 68 5 5 1 33 760 
11 236 14 173 6 6 1 48 761 
11 60 14 203 6 6 1 47 762 
11 10 6 58 4 4 1 28 763 
11 4 11 185 5 5 1 37 764 
11 330 13 191 4 4 1 31 765 
11 2 16 273 6 6 1 50 766 
11 35 11 152 8 8 1 60 767 
11 16 14 220 8 8 1 61 768 
11 223 8 84 4 4 1 28 769 
11 213 13 160 6 6 1 48 770 
11 303 9 87 5 5 1 33 771 
11 104 4 28 4 4 1 23 772 
11 299 9 119 5 5 1 37 773 
11 75 12 162 5 5 1 40 774 
11 178 12 168 6 6 1 43 775 
11 131 7 79 4 4 1 32 776 
11 38 10 106 5 5 1 34 777 
11 52 10 137 6 6 1 42 778 
11 339 11 159 7 7 1 49 779 
11 115 10 154 5 5 1 37 780 
11 74 6 70 3 3 1 25 781 
11 219 13 213 7 7 1 52 782 
11 262 10 144 4 4 1 32 783 
11 203 14 249 4 4 1 35 784 
11 140 13 190 6 6 1 45 785 
11 76 12 193 4 4 2 35 786 
11 249 11 144 7 7 1 52 787 
11 247 9 104 4 4 1 32 788 
11 133 8 98 4 4 1 31 789 
11 55 9 121 6 6 1 47 790 
11 212 10 160 5 5 1 40 791 
11 267 11 166 5 5 1 38 792 
11 289 8 95 7 7 1 51 793 
11 313 12 193 6 6 1 44 794 
11 320 13 154 6 6 1 47 795 
11 11 9 95 4 4 1 29 796 
11 161 3 27 3 3 1 23 797 
11 175 8 94 4 4 1 35 798 
11 335 20 406 6 6 1 49 799 
11 161 12 145 6 6 1 46 800 
11 220 15 278 7 7 1 51 801 
11 13 7 88 5 5 1 40 802 
11 249 7 84 2 2 1 16 803 
11 250 11 149 5 5 1 39 804 
11 185 14 167 8 8 1 61 805 
11 326 6 77 3 3 1 21 806 
11 346 20 394 6 6 1 48 807 
11 7 11 143 4 4 1 30 808 
11 116 8 91 5 5 1 39 809 
11 45 16 241 4 4 1 33 810 
11 348 14 199 6 6 1 48 811 
11 43 5 57 2 2 1 16 812 
11 186 11 162 5 5 1 35 813 
11 278 7 79 4 4 1 28 814 
11 106 12 178 6 6 1 45 815 
11 321 12 153 7 7 1 51 816 
11 261 12 153 6 6 1 44 817 
11 22 9 116 5 5 1 43 818 
11 76 12 170 4 4 1 35 819 
11 176 14 195 5 5 1 40 820 
11 258 14 211 7 7 1 55 821 
11 220 6 77 3 3 1 23 822 
11 202 17 272 4 4 1 35 823 
11 295 16 278 6 6 1 48 824 
11 308 11 169 5 5 1 39 825 
11 117 9 100 4 4 1 29 826 
11 215 11 148 5 5 1 37 827 
11 44 10 121 6 6 1 45 828 
11 193 11 144 5 5 1 41 829 
11 161 15 257 6 6 1 49 830 
11 3 16 270 8 8 1 61 831 
11 149 8 96 4 4 1 30 832 
11 286 8 91 5 5 1 40 833 
11 216 11 128 7 7 1 53 834 
11 318 19 368 6 6 1 49 835 
11 317 7 67 6 6 1 42 836 
11 302 13 190 6 6 1 50 837 
11 131 10 117 6 6 1 46 838 
11 201 9 95 5 5 1 36 839 
11 121 12 183 4 4 1 34 840 
11 145 10 140 4 4 1 30 841 
11 288 4 34 4 4 1 29 842 
11 296 9 105 6 6 1 41 843 
11 343 12 152 9 9 1 67 844 
11 308 8 75 5 5 1 32 845 
11 349 11 150 5 5 1 39 846 
11 173 11 133 5 5 1 41 847 
11 56 8 93 4 4 1 29 848 
11 331 13 181 5 5 1 40 849 
11 279 12 157 5 5 1 41 850 
11 70 7 65 4 4 1 26 851 
11 156 14 218 6 6 1 50 852 
11 168 10 132 5 5 1 39 853 
11 19 17 265 7 7 1 55 854 
11 231 10 130 5 5 1 41 855 
11 201 15 215 4 4 1 36 856 
11 154 9 117 3 3 1 24 857 
11 25 5 49 4 4 1 29 858 
11 49 18 287 5 5 1 43 859 
11 314 10 128 7 7 1 51 860 
11 106 9 116 6 6 1 44 861 
11 120 10 160 4 4 1 31 862 
11 121 13 194 5 5 1 39 863 
11 46 15 240 6 6 1 49 864 
11 341 13 214 5 5 1 44 865 
11 236 9 109 3 3 1 25 866 
11 324 10 123 4 4 1 30 867 
11 22 11 152 7 7 1 54 868 
11 100 8 96 4 4 1 32 869 
11 299 10 99 4 4 1 33 870 
11 177 14 192 4 4 1 36 871 
11 248 15 211 5 5 1 39 872 
11 331 11 144 6 6 1 46 873 
11 216 10 123 6 6 1 44 874 
11 322 10 135 5 5 1 40 875 
11 106 11 144 4 4 1 29 876 
11 299 8 111 7 7 1 50 877 
11 216 11 139 6 6 1 43 878 
11 96 14 243 5 5 1 42 879 
11 44 15 220 5 5 1 41 880 
11 319 7 77 3 3 1 24 881 
11 202 9 117 6 6 1 46 882 
11 123 14 237 5 5 1 43 883 
11 178 16 270 4 4 1 34 884 
11 137 17 280 6 6 1 46 885 
11 236 9 122 4 4 1 33 886 
11 263 10 114 6 6 1 45 887 
11 277 11 138 6 6 1 44 888 
11 207 10 124 4 4 1 33 889 
11 140 15 245 5 5 1 41 890 
11 240 11 182 6 6 1 46 891 
11 240 7 97 3 3 1 20 892 
11 313 10 121 5 5 1 38 893 
11 260 12 156 4 4 1 29 894 
11 313 9 106 5 5 1 39 895 
11 322 12 167 4 4 1 35 896 
11 170 14 205 5 5 1 42 897 
11 98 11 140 7 7 1 54 898 
11 289 11 155 6 6 1 52 899 
11 164 7 82 3 3 1 22 900 
11 92 15 255 5 5 1 40 901 
11 170 14 247 6 6 1 50 902 
11 86 19 371 6 6 1 48 903 
11 64 13 178 4 4 1 33 904 
11 17 12 163 7 7 1 53 905 
11 154 20 364 7 7 1 57 906 
11 113 8 94 5 5 1 38 907 
11 17 12 170 6 6 1 46 908 
11 147 13 164 6 6 1 45 909 
11 187 8 75 6 6 1 41 910 
11 281 7 97 6 6 1 52 911 
11 324 7 63 4 4 1 24 912 
11 97 8 99 4 4 1 36 913 
11 307 5 59 4 4 1 31 914 
11 54 7 74 5 5 1 37 915 
11 302 12 160 5 5 1 39 916 
11 216 9 111 6 6 1 46 917 
11 69 5 49 3 3 1 23 918 
11 341 4 43 3 3 1 23 919 
11 341 13 197 6 6 1 47 920 
11 271 9 111 4 4 1 28 921 
11 80 11 149 5 5 1 45 922 
11 92 6 51 6 6 1 43 923 
11 70 12 200 4 4 1 32 924 
11 86 12 192 6 6 1 49 925 
11 242 8 102 5 5 1 42 926 
11 261 13 175 6 6 1 56 927 
11 265 10 111 5 5 1 38 928 
11 248 11 134 3 3 1 20 929 
11 14 8 99 5 5 1 37 930 
11 89 11 142 5 5 1 38 931 
11 78 4 38 3 3 1 19 932 
11 120 13 205 5 5 1 40 933 
11 102 9 122 3 3 1 25 934 
11 1 8 111 3 3 1 25 935 
11 341 13 200 6 6 1 48 936 
11 101 10 140 4 4 1 33 937 
11 41 13 153 5 5 1 37 938 
11 2 12 184 4 4 1 32 939 
11 285 10 128 7 7 1 53 940 
11 191 16 270 6 6 1 52 941 
11 220 11 141 7 7 1 49 942 
11 158 9 104 7 7 1 52 943 
11 83 10 127 7 7 1 48 944 
11 199 8 107 5 5 1 39 945 
11 118 11 136 6 6 1 43 946 
11 35 10 123 6 6 1 51 947 
11 32 17 293 5 5 1 40 948 
11 295 12 183 4 4 1 32 949 
11 151 15 227 8 8 1 64 950 
11 236 11 156 8 8 1 62 951 
11 165 12 167 7 7 1 55 952 
11 103 9 123 4 4 1 32 953 
11 272 15 257 5 5 1 42 954 
11 348 14 209 5 5 1 40 955 
11 278 15 260 6 6 1 54 956 
11 64 5 51 4 4 1 32 957 
11 261 23 514 6 6 1 48 958 
11 207 12 175 7 7 1 52 959 
11 75 6 54 3 3 1 18 960 
11 269 12 170 5 5 1 41 961 
11 133 10 126 6 6 1 50 962 
11 54 10 110 6 6 1 43 963 
11 158 11 147 7 7 1 55 964 
11 87 7 71 5 5 1 36 965 
11 148 15 240 7 7 1 52 966 
11 64 8 98 5 5 1 38 967 
11 110 9 103 5 5 1 35 968 
11 68 6 58 5 5 1 38 969 
11 315 12 155 5 5 1 38 970 
11 166 19 309 5 5 1 45 971 
11 343 7 62 4 4 1 25 972 
11 338 12 172 5 5 1 40 973 
11 286 12 156 6 6 1 45 974 
11 292 11 143 6 6 1 48 975 
11 271 15 216 7 7 1 56 976 
11 21 12 195 5 5 1 39 977 
11 152 5 56 4 4 1 30 978 
11 116 12 151 8 8 1 59 979 
11 90 9 108 5 5 1 37 980 
11 234 17 284 6 6 1 50 981 
11 341 13 196 5 5 1 39 982 
11 282 5 55 3 3 1 21 983 
11 300 10 109 6 6 1 41 984 
11 257 12 181 5 5 1 36 985 
11 122 10 135 5 5 1 38 986 
11 77 8 104 4 4 1 32 987 
11 1 8 98 5 5 1 44 988 
11 86 6 58 4 4 1 27 989 
11 213 15 250 6 6 1 49 990 
11 131 9 108 5 5 1 36 991 
11 210 14 195 5 5 1 40 992 
11 92 8 85 6 6 1 45 993 
11 125 12 186 5 5 1 36 994 
11 71 14 244 5 5 1 42 995 
11 134 9 116 6 6 1 43 996 
11 76 9 99 5 5 1 41 997 
11 168 6 60 5 5 1 34 998 
11 286 9 103 6 6 1 48 999 
