13 201 9 108 5 5 1 36 736 
13 68 15 270 6 6 1 43 737 
13 43 13 204 6 6 1 50 738 
13 390 16 277 5 5 1 43 739 
13 390 15 269 5 5 1 43 740 
13 152 18 311 4 4 1 36 741 
13 280 12 157 6 6 1 50 742 
13 100 17 296 4 4 1 35 743 
13 386 14 223 6 6 1 47 744 
13 333 8 86 5 5 2 34 745 
13 84 13 170 7 7 1 52 746 
13 92 17 248 5 5 1 35 747 
13 330 16 303 6 6 1 47 748 
13 390 12 165 6 6 1 46 749 
13 283 13 213 4 4 1 34 750 
13 214 8 99 5 5 1 38 751 
13 141 17 307 7 7 1 59 752 
13 65 7 84 5 5 1 33 753 
13 396 12 172 6 6 1 50 754 
13 143 8 86 5 5 1 37 755 
13 21 14 225 8 8 1 66 756 
13 74 12 169 3 3 1 23 757 
13 275 9 131 5 5 1 46 758 
13 235 12 177 7 7 1 51 759 
13 41 12 186 6 6 1 51 760 
13 239 13 225 6 6 1 51 761 
13 76 15 286 5 5 1 42 762 
13 307 16 270 5 5 1 46 763 
13 319 21 429 5 5 1 41 764 
13 353 14 256 6 6 1 52 765 
13 336 15 265 6 6 1 48 766 
13 24 16 282 6 6 1 46 767 
13 66 12 171 6 6 1 52 768 
13 47 11 164 5 5 1 38 769 
13 360 13 186 5 5 1 34 770 
13 203 13 207 6 6 1 49 771 
13 292 8 75 6 6 1 37 772 
13 49 15 240 6 6 1 50 773 
13 339 17 267 4 4 1 32 774 
13 23 10 134 5 5 1 37 775 
13 351 18 309 6 6 1 51 776 
13 56 18 339 5 5 1 41 777 
13 279 13 195 5 5 1 40 778 
13 206 8 117 5 5 1 39 779 
13 286 11 142 6 6 1 42 780 
13 181 14 249 5 5 1 41 781 
13 301 9 123 4 4 1 32 782 
13 399 16 272 6 6 1 52 783 
13 287 14 230 7 7 1 56 784 
13 82 12 177 6 6 1 47 785 
13 172 5 48 3 3 1 21 786 
13 340 12 167 6 6 1 52 787 
13 111 12 164 5 5 1 43 788 
13 279 11 149 5 5 1 41 789 
13 4 19 316 6 6 1 50 790 
13 189 15 228 5 5 1 42 791 
13 391 10 148 6 6 1 52 792 
13 396 11 186 5 5 1 41 793 
13 98 4 52 4 4 1 37 794 
13 96 10 139 4 4 1 35 795 
13 224 22 418 8 8 1 68 796 
13 258 11 145 5 5 1 40 797 
13 395 12 177 5 5 1 38 798 
13 81 12 179 7 7 1 55 799 
13 320 13 157 7 7 1 54 800 
13 372 11 130 4 4 1 29 801 
13 359 15 272 5 5 1 40 802 
13 133 11 165 6 6 1 45 803 
13 252 15 252 6 6 1 47 804 
13 208 12 149 5 5 1 41 805 
13 287 17 358 4 4 1 35 806 
13 374 17 339 6 6 1 49 807 
13 405 10 160 5 5 1 38 808 
13 275 19 388 6 6 1 48 809 
13 142 10 117 4 4 1 34 810 
13 298 15 246 5 5 1 39 811 
13 342 14 269 5 5 1 44 812 
13 173 11 156 5 5 1 39 813 
13 376 16 266 6 6 1 49 814 
13 387 14 210 5 5 1 42 815 
13 76 10 145 5 5 1 41 816 
13 220 10 132 5 5 1 37 817 
13 114 13 193 5 5 1 39 818 
13 154 19 381 8 8 1 60 819 
13 21 12 170 7 7 1 49 820 
13 233 8 98 5 5 1 41 821 
13 111 10 130 6 6 1 44 822 
13 250 16 282 5 5 1 45 823 
13 23 14 229 5 5 1 40 824 
13 251 13 209 8 8 1 58 825 
13 175 10 121 4 4 1 34 826 
13 377 14 256 5 5 1 39 827 
13 165 11 178 9 9 1 70 828 
13 148 17 316 4 4 1 36 829 
13 312 14 237 6 6 1 50 830 
13 98 17 346 7 7 1 56 831 
13 151 14 218 6 6 1 47 832 
13 231 14 219 6 6 1 50 833 
13 309 14 239 6 6 1 49 834 
13 93 11 135 8 8 1 62 835 
13 390 15 275 6 6 1 46 836 
13 13 9 102 6 6 1 44 837 
13 365 16 285 7 7 1 58 838 
13 290 13 248 6 6 1 47 839 
13 409 8 103 6 6 1 46 840 
13 137 9 116 4 4 1 34 841 
13 67 15 266 4 4 1 31 842 
13 78 18 337 6 6 1 47 843 
13 169 17 301 4 4 1 33 844 
13 288 11 142 8 8 1 65 845 
13 190 11 143 7 7 1 53 846 
13 110 14 232 5 5 1 39 847 
13 106 14 220 6 6 1 46 848 
13 352 14 206 5 5 1 45 849 
13 195 14 195 5 5 1 43 850 
13 95 6 69 5 5 1 39 851 
13 97 11 138 4 4 1 29 852 
13 132 10 147 5 5 1 42 853 
13 372 10 142 5 5 1 41 854 
13 404 9 106 5 5 1 39 855 
13 200 18 264 4 4 1 36 856 
13 62 18 322 5 5 1 43 857 
13 25 11 157 4 4 1 29 858 
13 342 15 241 8 8 1 61 859 
13 16 12 170 5 5 1 42 860 
13 194 16 239 5 5 1 40 861 
13 135 9 106 4 4 1 33 862 
13 410 7 92 2 2 1 16 863 
13 149 9 130 6 6 1 46 864 
13 313 11 174 6 6 1 46 865 
13 60 10 149 6 6 1 49 866 
13 303 13 179 4 4 1 29 867 
13 100 8 113 5 5 1 42 868 
13 25 17 303 6 6 1 51 869 
13 81 9 120 5 5 1 42 870 
13 406 17 314 5 5 1 41 871 
13 277 8 94 6 6 1 44 872 
13 138 14 257 4 4 1 33 873 
13 96 13 187 8 8 1 60 874 
13 269 15 239 4 4 1 34 875 
13 344 15 261 5 5 1 43 876 
13 191 14 243 4 4 1 35 877 
13 289 12 181 6 6 1 49 878 
13 405 10 189 5 5 1 37 879 
13 148 8 93 4 4 1 29 880 
13 75 11 167 5 5 1 42 881 
13 114 9 116 6 6 1 45 882 
13 51 18 320 7 7 1 57 883 
13 307 15 250 6 6 1 51 884 
13 114 12 175 5 5 1 34 885 
13 407 19 340 5 5 1 42 886 
13 122 8 99 3 3 1 24 887 
13 282 20 386 7 7 1 54 888 
13 359 16 258 7 7 1 62 889 
13 7 7 103 4 4 1 35 890 
13 221 14 207 8 8 1 62 891 
13 5 18 305 7 7 1 56 892 
13 190 11 155 6 6 1 46 893 
13 392 12 158 6 6 1 43 894 
13 348 11 177 4 4 1 33 895 
13 396 14 208 5 5 1 43 896 
13 125 13 203 4 4 1 32 897 
13 375 11 141 6 6 1 43 898 
13 136 11 161 6 6 1 47 899 
13 182 12 164 6 6 1 46 900 
13 59 5 49 4 4 1 29 901 
13 247 14 236 4 4 1 33 902 
13 238 10 111 5 5 1 37 903 
13 92 12 168 6 6 1 52 904 
13 352 10 138 5 5 1 42 905 
13 189 11 169 5 5 1 41 906 
13 346 13 222 5 5 1 39 907 
13 322 13 229 6 6 1 50 908 
13 178 15 240 7 7 1 54 909 
13 318 15 233 5 5 1 43 910 
13 52 8 98 6 6 1 47 911 
13 22 13 197 6 6 1 48 912 
13 375 15 252 4 4 1 34 913 
13 103 15 243 5 5 1 41 914 
13 333 15 255 7 7 1 54 915 
13 139 12 180 5 5 1 42 916 
13 396 13 186 6 6 1 47 917 
13 88 13 204 7 7 1 62 918 
13 187 13 215 5 5 1 41 919 
13 196 10 135 4 4 1 33 920 
13 373 12 209 5 5 1 40 921 
13 66 7 80 5 5 1 39 922 
13 13 18 321 6 6 1 46 923 
13 114 16 249 4 4 1 38 924 
13 181 9 113 4 4 1 30 925 
13 374 9 134 5 5 1 36 926 
13 225 13 188 7 7 1 50 927 
13 403 18 333 5 5 1 42 928 
13 11 10 159 5 5 1 39 929 
13 412 6 71 4 4 1 32 930 
13 380 18 352 5 5 1 40 931 
13 146 8 94 2 2 1 15 932 
13 350 19 348 5 5 1 44 933 
13 244 13 227 4 4 1 32 934 
13 383 21 414 5 5 1 42 935 
13 239 16 282 5 5 1 42 936 
13 263 9 130 8 8 1 61 937 
13 81 9 129 5 5 1 39 938 
13 101 12 184 5 5 1 38 939 
13 56 16 300 7 7 1 55 940 
13 18 14 238 4 4 1 30 941 
13 157 17 309 7 7 1 56 942 
13 355 14 234 6 6 1 48 943 
13 208 15 226 7 7 1 56 944 
13 179 15 222 6 6 1 44 945 
13 9 14 209 5 5 1 45 946 
13 147 11 155 6 6 1 47 947 
13 285 19 316 6 6 1 50 948 
13 57 11 143 3 3 1 24 949 
13 192 10 149 4 4 1 32 950 
13 355 14 228 7 7 1 58 951 
13 350 19 373 6 6 1 52 952 
13 168 16 256 6 6 1 47 953 
13 270 13 207 6 6 1 50 954 
13 159 8 113 6 6 1 42 955 
13 172 11 153 5 5 1 39 956 
13 280 11 168 5 5 1 41 957 
13 148 13 200 7 7 1 59 958 
13 250 18 307 4 4 1 35 959 
13 210 13 213 5 5 1 43 960 
13 213 14 219 5 5 1 38 961 
13 65 23 557 6 6 1 51 962 
13 90 17 292 5 5 1 41 963 
13 215 12 169 6 6 1 48 964 
13 342 11 153 4 4 1 36 965 
13 184 14 222 6 6 1 48 966 
13 102 16 285 5 5 1 47 967 
13 279 6 65 5 5 1 39 968 
13 53 8 110 7 7 1 53 969 
13 194 15 264 4 4 1 35 970 
13 395 6 64 4 4 1 29 971 
13 160 14 229 7 7 1 58 972 
13 274 15 290 7 7 1 56 973 
13 342 11 156 6 6 1 44 974 
13 349 10 130 6 6 1 47 975 
13 188 12 144 5 5 1 44 976 
13 351 16 225 4 4 1 36 977 
13 72 19 331 7 7 1 56 978 
13 329 13 240 6 6 1 48 979 
13 68 15 254 5 5 1 43 980 
13 50 10 148 4 4 1 32 981 
13 225 12 174 5 5 1 40 982 
13 353 6 62 5 5 1 39 983 
13 414 11 156 5 5 1 42 984 
13 89 9 137 4 4 1 34 985 
13 26 9 116 5 5 1 38 986 
13 326 11 139 4 4 1 29 987 
13 29 11 177 5 5 1 37 988 
13 73 15 311 5 5 1 43 989 
13 91 11 146 7 7 1 51 990 
13 240 14 216 5 5 1 41 991 
13 278 14 246 5 5 1 41 992 
13 397 11 176 5 5 1 42 993 
13 340 11 158 6 6 1 50 994 
13 291 15 215 7 7 1 57 995 
13 411 12 137 6 6 1 48 996 
13 99 7 85 6 6 1 48 997 
13 270 14 230 6 6 1 48 998 
13 249 11 163 6 6 1 43 999 
