7 121 8 67 5 5 1 33 639 
7 101 6 67 3 3 1 23 640 
7 215 11 129 4 4 1 27 641 
7 176 7 68 5 5 1 36 642 
7 153 5 39 3 3 1 16 643 
7 99 5 36 3 3 1 18 644 
7 75 6 51 5 5 1 35 645 
7 200 9 82 5 5 1 34 646 
7 204 5 39 3 3 1 18 647 
7 164 5 34 3 3 1 16 648 
7 41 7 61 5 5 1 30 649 
7 76 4 27 3 3 1 16 650 
7 27 6 41 5 5 1 29 651 
7 40 8 74 5 5 1 36 652 
7 5 14 151 6 6 1 47 653 
7 68 4 32 4 4 1 26 654 
7 146 6 63 4 4 1 27 655 
7 78 8 99 3 3 1 24 656 
7 40 7 60 4 4 1 28 657 
7 220 1 6 1 1 1 5 658 
7 6 2 11 2 2 1 10 659 
7 112 7 71 2 2 1 14 660 
7 12 6 61 5 5 1 33 661 
7 183 7 70 4 4 1 24 662 
7 65 9 92 5 5 1 38 663 
7 213 6 42 4 4 1 23 664 
7 182 7 49 5 5 1 30 665 
7 5 3 22 3 3 1 20 666 
7 212 5 45 5 5 1 34 667 
7 65 8 69 5 5 1 35 668 
7 21 9 105 4 4 1 29 669 
7 108 13 180 6 6 1 47 670 
7 126 8 80 3 3 1 19 671 
7 130 4 34 3 3 1 21 672 
7 106 6 43 3 3 1 18 673 
7 132 5 51 3 3 1 19 674 
7 83 5 46 4 4 1 28 675 
7 51 6 39 6 6 1 32 676 
7 201 4 29 4 4 1 24 677 
7 35 5 45 3 3 1 24 678 
7 173 12 142 5 5 1 43 679 
7 9 2 13 2 2 1 13 680 
7 72 9 99 5 5 1 33 681 
7 200 6 59 4 4 1 23 682 
7 98 2 13 2 2 1 12 683 
7 137 4 24 4 4 1 23 684 
7 140 6 62 3 3 1 20 685 
7 211 8 65 7 7 1 48 686 
7 186 5 46 3 3 1 23 687 
7 148 7 55 5 5 1 30 688 
7 82 6 61 4 4 1 28 689 
7 47 8 82 6 6 1 40 690 
7 97 7 51 5 5 1 31 691 
7 163 6 47 5 5 1 32 692 
7 84 6 66 4 4 1 31 693 
7 196 7 67 5 5 1 32 694 
7 200 5 42 4 4 1 26 695 
7 5 9 106 5 5 1 40 696 
7 12 10 103 5 5 1 37 697 
7 50 9 70 6 6 1 37 698 
7 215 6 44 4 4 1 29 699 
7 203 7 76 4 4 1 29 700 
7 45 7 75 5 5 1 29 701 
7 6 6 67 4 4 1 30 702 
7 35 5 45 5 5 1 33 703 
7 44 8 90 3 3 1 21 704 
7 214 4 35 4 4 1 26 705 
7 26 5 42 3 3 1 18 706 
7 89 6 59 6 6 1 41 707 
7 130 5 39 2 2 1 13 708 
7 105 2 18 1 1 1 8 709 
7 170 8 76 7 7 1 47 710 
7 14 5 38 3 3 1 18 711 
7 180 6 61 4 4 1 29 712 
7 107 5 46 4 4 1 29 713 
7 217 4 27 4 4 1 25 714 
7 142 4 26 4 4 1 21 715 
7 166 9 83 5 5 1 36 716 
7 53 4 38 1 1 1 6 717 
7 133 6 50 4 4 1 25 718 
7 96 11 142 4 4 1 35 719 
7 112 6 56 5 5 1 33 720 
7 198 6 56 5 5 1 35 721 
7 67 5 46 3 3 1 20 722 
7 183 10 96 5 5 1 39 723 
7 17 9 95 5 5 1 40 724 
7 92 5 39 4 4 1 24 725 
7 86 8 84 5 5 1 34 726 
7 49 6 62 5 5 1 36 727 
7 105 3 20 3 3 1 16 728 
7 34 3 21 3 3 1 16 729 
7 57 9 92 5 5 1 38 730 
7 56 7 56 6 6 1 38 731 
7 78 6 48 6 6 1 38 732 
7 162 5 42 5 5 1 35 733 
7 29 11 123 6 6 1 45 734 
7 71 4 32 3 3 1 18 735 
