18 82 19 405 3 3 1 27 736 
18 426 13 224 7 7 1 56 737 
18 24 15 294 4 4 1 34 738 
18 566 14 282 6 6 1 50 739 
18 392 14 255 7 7 1 57 740 
18 232 14 275 5 5 1 44 741 
18 323 20 450 5 5 1 43 742 
18 378 17 348 5 5 1 43 743 
18 364 21 464 5 5 1 46 744 
18 556 21 455 7 7 1 56 745 
18 66 22 525 5 5 1 43 746 
18 332 19 442 6 6 1 50 747 
18 405 22 566 8 8 1 62 748 
18 11 20 417 5 5 1 41 749 
18 292 18 387 4 4 1 36 750 
18 319 13 207 5 5 1 41 751 
18 293 11 138 7 7 1 56 752 
18 471 14 238 5 5 1 39 753 
18 509 17 347 6 6 1 52 754 
18 25 22 502 9 9 1 70 755 
18 308 25 616 5 5 1 43 756 
18 107 15 301 6 6 1 52 757 
18 409 14 218 8 8 1 67 758 
18 502 14 246 4 4 1 34 759 
18 363 19 414 9 9 1 71 760 
18 328 17 325 5 5 1 44 761 
18 477 16 302 6 6 1 46 762 
18 524 19 464 6 6 1 50 763 
18 409 21 501 4 4 1 34 764 
18 509 17 342 5 5 1 43 765 
18 439 7 93 4 4 1 35 766 
18 383 26 697 6 6 1 52 767 
18 9 23 521 6 6 1 51 768 
18 334 18 382 5 5 1 42 769 
18 385 14 233 8 8 1 60 770 
18 163 18 428 4 4 1 35 771 
18 254 10 175 5 5 1 40 772 
18 376 17 345 5 5 1 41 773 
18 255 23 539 6 6 1 49 774 
18 559 20 386 6 6 1 47 775 
18 8 23 526 6 6 1 55 776 
18 433 13 228 8 8 1 63 777 
18 11 19 373 6 6 1 50 778 
18 392 16 321 5 5 1 42 779 
18 69 21 455 6 6 1 53 780 
18 267 22 456 7 7 1 61 781 
18 126 15 295 6 6 1 47 782 
18 443 17 338 8 8 1 69 783 
18 397 19 373 5 5 1 44 784 
18 72 17 344 7 7 1 55 785 
18 504 18 385 4 4 1 32 786 
18 148 8 106 6 6 1 48 787 
18 161 27 627 4 4 1 35 788 
18 165 13 197 5 5 1 39 789 
18 177 19 425 5 5 1 44 790 
18 24 15 286 7 7 1 56 791 
18 192 23 544 4 4 1 33 792 
18 335 14 263 6 6 1 51 793 
18 507 16 320 5 5 1 43 794 
18 311 15 306 5 5 1 43 795 
18 347 16 329 4 4 1 38 796 
18 220 16 300 5 5 1 44 797 
18 58 16 266 9 9 1 68 798 
18 114 22 574 7 7 1 57 799 
18 52 16 268 5 5 1 46 800 
18 500 21 487 6 6 1 50 801 
18 240 11 219 5 5 1 43 802 
18 275 18 402 6 6 1 49 803 
18 367 21 427 7 7 1 54 804 
18 304 11 166 4 4 1 33 805 
18 198 20 441 3 3 1 24 806 
18 501 18 390 4 4 1 31 807 
18 97 19 366 5 5 1 43 808 
18 453 14 272 4 4 1 37 809 
18 122 13 254 7 7 1 53 810 
18 386 20 411 4 4 1 39 811 
18 469 21 513 5 5 1 41 812 
18 437 15 262 7 7 1 56 813 
18 130 14 314 6 6 1 51 814 
18 134 19 377 5 5 1 44 815 
18 26 18 410 4 4 1 36 816 
18 39 20 418 9 9 1 66 817 
18 550 16 294 8 8 1 62 818 
18 553 19 412 6 6 1 53 819 
18 106 18 373 5 5 1 43 820 
18 446 16 264 4 4 1 37 821 
18 351 18 372 4 4 1 35 822 
18 117 16 349 6 6 1 50 823 
18 77 27 577 5 5 1 41 824 
18 525 18 411 9 9 1 74 825 
18 383 13 242 5 5 1 44 826 
18 505 16 343 6 6 1 48 827 
18 486 21 467 5 5 1 47 828 
18 76 15 263 5 5 1 41 829 
18 542 12 215 5 5 1 45 830 
18 118 16 264 5 5 1 44 831 
18 437 26 734 6 6 1 51 832 
18 200 17 298 6 6 1 49 833 
18 96 27 643 7 7 1 57 834 
18 306 18 379 6 6 1 47 835 
18 1 22 495 6 6 1 51 836 
18 98 12 194 6 6 1 49 837 
18 407 17 375 4 4 1 36 838 
18 516 11 177 5 5 1 45 839 
18 139 17 323 5 5 1 46 840 
18 455 23 502 6 6 1 45 841 
18 474 15 261 7 7 1 51 842 
18 474 17 328 5 5 1 42 843 
18 344 13 244 5 5 1 45 844 
18 469 18 363 5 5 1 39 845 
18 232 14 269 5 5 1 47 846 
18 313 27 696 8 8 1 66 847 
18 66 21 461 4 4 1 37 848 
18 123 13 259 4 4 1 41 849 
18 231 18 400 6 6 1 50 850 
18 394 17 332 4 4 1 36 851 
18 220 13 217 7 7 1 54 852 
18 239 11 162 6 6 1 44 853 
18 500 21 403 7 7 1 59 854 
18 143 20 397 6 6 1 48 855 
18 279 12 196 6 6 1 45 856 
18 391 18 347 5 5 1 46 857 
18 416 14 277 4 4 1 35 858 
18 442 19 384 4 4 1 37 859 
18 327 26 659 7 7 1 54 860 
18 255 13 257 6 6 1 45 861 
18 169 14 261 6 6 1 50 862 
18 456 15 296 8 8 1 64 863 
18 510 12 191 5 5 1 41 864 
18 249 17 296 9 9 1 71 865 
18 546 20 443 8 8 1 65 866 
18 564 17 341 6 6 1 49 867 
18 522 20 488 3 3 1 27 868 
18 328 18 368 6 6 1 52 869 
18 323 11 192 3 3 1 24 870 
18 444 15 273 5 5 1 44 871 
18 409 12 216 5 5 1 43 872 
18 218 14 246 5 5 1 43 873 
18 345 19 444 5 5 1 43 874 
18 171 20 403 4 4 1 35 875 
18 423 24 629 7 7 1 59 876 
18 251 16 305 8 8 1 63 877 
18 228 13 194 6 6 1 50 878 
18 40 19 411 5 5 1 45 879 
18 208 21 474 5 5 1 40 880 
18 296 24 601 6 6 1 51 881 
18 360 17 330 4 4 1 34 882 
18 475 17 366 4 4 1 35 883 
18 553 12 200 6 6 1 49 884 
18 210 20 350 8 8 1 58 885 
18 503 14 229 6 6 1 47 886 
18 424 18 388 5 5 1 46 887 
18 451 17 347 7 7 1 55 888 
18 423 19 453 5 5 1 45 889 
18 301 13 236 6 6 1 50 890 
18 138 16 224 5 5 1 46 891 
18 153 11 209 5 5 1 41 892 
18 251 22 487 5 5 1 46 893 
18 457 17 329 6 6 1 53 894 
18 490 17 327 5 5 1 44 895 
18 299 15 275 10 10 1 81 896 
18 87 16 300 4 4 1 37 897 
18 166 20 430 7 7 1 58 898 
18 339 21 394 8 8 1 61 899 
18 523 10 155 5 5 1 43 900 
18 344 18 389 8 8 1 63 901 
18 307 16 269 7 7 1 52 902 
18 140 19 397 6 6 1 48 903 
18 16 16 316 4 4 1 33 904 
18 328 23 477 7 7 1 55 905 
18 466 16 324 6 6 1 51 906 
18 186 20 401 4 4 1 37 907 
18 470 16 297 5 5 1 45 908 
18 311 27 723 4 4 1 33 909 
18 239 13 192 6 6 1 48 910 
18 210 20 406 5 5 1 45 911 
18 436 17 295 6 6 1 47 912 
18 68 18 359 9 9 1 71 913 
18 209 12 208 6 6 1 48 914 
18 29 20 470 7 7 1 58 915 
18 436 20 428 4 4 1 34 916 
18 529 15 266 5 5 1 43 917 
18 364 25 592 4 4 1 38 918 
18 298 18 396 5 5 1 41 919 
18 477 15 251 5 5 1 44 920 
18 177 20 441 6 6 1 52 921 
18 467 20 439 7 7 1 58 922 
18 543 15 263 7 7 1 52 923 
18 10 22 521 6 6 1 48 924 
18 525 25 645 7 7 1 61 925 
18 459 11 212 5 5 1 40 926 
18 11 20 467 5 5 1 40 927 
18 178 17 298 8 8 1 68 928 
18 4 7 94 5 5 1 40 929 
18 554 17 365 7 7 1 55 930 
18 294 15 258 6 6 1 48 931 
18 227 17 365 4 4 1 37 932 
18 407 14 244 5 5 1 35 933 
18 424 21 460 6 6 1 53 934 
18 518 20 426 7 7 1 55 935 
18 401 17 370 6 6 1 53 936 
18 359 19 347 7 7 1 56 937 
18 535 16 290 6 6 1 45 938 
18 280 17 322 7 7 1 60 939 
18 532 20 376 5 5 1 42 940 
18 546 19 369 4 4 1 37 941 
18 244 12 217 4 4 1 31 942 
18 292 19 392 6 6 1 49 943 
18 40 17 339 7 7 1 57 944 
18 474 21 434 9 9 1 71 945 
18 360 18 434 5 5 1 39 946 
18 274 18 345 5 5 1 45 947 
18 347 22 534 6 6 1 49 948 
18 61 20 425 7 7 1 52 949 
18 497 18 371 5 5 1 44 950 
18 137 17 359 7 7 1 53 951 
18 475 16 303 5 5 1 43 952 
18 430 14 223 7 7 1 57 953 
18 465 23 561 7 7 1 60 954 
18 167 16 301 9 9 1 75 955 
18 423 15 302 5 5 1 40 956 
18 522 16 285 6 6 1 49 957 
18 275 19 405 5 5 1 43 958 
18 222 13 185 5 5 1 40 959 
18 5 19 399 6 6 1 49 960 
18 540 11 166 6 6 1 46 961 
18 422 17 343 7 7 1 57 962 
18 338 14 285 8 8 1 60 963 
18 488 13 242 5 5 1 39 964 
18 466 20 438 5 5 1 43 965 
18 28 22 484 8 8 1 63 966 
18 500 23 486 6 6 1 52 967 
18 359 22 505 4 4 1 37 968 
18 466 18 359 7 7 1 57 969 
18 532 20 421 7 7 1 58 970 
18 11 23 545 9 9 1 71 971 
18 384 17 329 7 7 1 57 972 
18 7 16 320 4 4 1 32 973 
18 363 17 330 5 5 1 46 974 
18 13 17 322 5 5 1 41 975 
18 244 18 333 5 5 1 43 976 
18 99 18 370 5 5 1 43 977 
18 255 19 366 6 6 1 45 978 
18 520 14 295 5 5 1 46 979 
18 183 13 252 6 6 1 50 980 
18 202 10 159 7 7 1 57 981 
18 447 17 324 6 6 1 51 982 
18 250 17 318 6 6 1 51 983 
18 285 16 265 6 6 1 49 984 
18 103 17 350 6 6 1 48 985 
18 537 15 302 4 4 1 34 986 
18 561 17 308 6 6 1 50 987 
18 320 21 464 4 4 1 35 988 
18 304 16 279 7 7 1 57 989 
18 562 13 222 5 5 1 42 990 
18 333 23 522 6 6 1 51 991 
18 242 15 269 5 5 1 43 992 
18 66 29 786 8 8 1 66 993 
18 318 21 423 7 7 1 56 994 
18 129 15 281 6 6 1 51 995 
18 396 22 519 6 6 1 47 996 
18 108 16 368 4 4 1 37 997 
18 88 23 567 5 5 1 44 998 
18 123 17 275 7 7 1 55 999 
