6 83 6 50 3 3 1 20 736 
6 73 6 48 4 4 1 23 737 
6 108 4 30 4 4 1 26 738 
6 144 9 80 6 6 1 40 739 
6 157 5 35 2 2 1 12 740 
6 160 8 69 6 6 1 40 741 
6 165 5 48 3 3 1 20 742 
6 96 5 35 4 4 1 26 743 
6 85 4 25 4 4 1 25 744 
6 55 7 61 3 3 1 19 745 
6 98 7 75 4 4 1 29 746 
6 176 4 29 2 2 1 12 747 
6 91 7 66 4 4 1 26 748 
6 64 3 22 2 2 1 13 749 
6 178 4 29 3 3 1 19 750 
6 160 4 27 4 4 1 22 751 
6 114 5 35 4 4 1 27 752 
6 133 7 66 5 5 1 38 753 
6 135 6 52 4 4 1 31 754 
6 120 3 18 3 3 1 16 755 
6 93 5 38 4 4 1 24 756 
6 92 8 78 5 5 1 35 757 
6 32 8 84 4 4 1 33 758 
6 66 7 48 4 4 1 23 759 
6 170 3 17 3 3 1 16 760 
6 87 6 40 5 5 1 31 761 
6 35 10 100 4 4 1 31 762 
6 5 1 6 1 1 1 6 763 
6 58 8 91 5 5 1 33 764 
6 97 7 62 5 5 1 33 765 
6 41 6 54 5 5 1 34 766 
6 155 8 75 5 5 1 33 767 
6 105 10 118 5 5 1 37 768 
6 9 5 40 3 3 1 21 769 
6 94 2 14 1 1 1 6 770 
6 141 5 41 4 4 1 27 771 
6 104 6 47 4 4 1 24 772 
6 100 7 67 3 3 1 24 773 
6 135 9 109 6 6 1 49 774 
6 110 13 166 5 5 1 43 775 
6 100 4 36 3 3 1 22 776 
6 120 8 89 5 5 1 34 777 
6 44 6 50 4 4 1 22 778 
6 21 3 20 3 3 1 18 779 
6 177 5 40 4 4 1 25 780 
6 138 2 11 2 2 1 9 781 
6 78 4 33 3 3 1 21 782 
6 144 7 55 3 3 1 21 783 
6 137 9 101 6 6 1 43 784 
6 145 9 102 5 5 1 39 785 
6 184 4 33 4 4 1 27 786 
6 50 3 20 3 3 1 20 787 
6 77 3 28 3 3 1 24 788 
6 66 10 99 6 6 1 41 789 
6 180 6 44 3 3 1 18 790 
6 6 8 85 5 5 1 40 791 
6 133 4 31 4 4 1 26 792 
6 80 5 39 4 4 1 25 793 
6 5 8 74 6 6 1 41 794 
6 27 7 58 4 4 1 25 795 
6 179 8 73 5 5 1 38 796 
6 142 9 83 4 4 1 29 797 
6 111 4 30 3 3 1 18 798 
6 77 5 33 3 3 1 17 799 
6 50 5 34 5 5 1 29 800 
6 40 6 45 3 3 1 18 801 
6 81 2 10 2 2 1 10 802 
6 48 4 27 4 4 1 25 803 
6 108 7 71 4 4 1 29 804 
6 179 4 25 4 4 1 22 805 
6 115 5 31 3 3 1 15 806 
6 112 7 59 5 5 1 36 807 
6 110 7 62 4 4 1 28 808 
6 162 8 73 5 5 1 39 809 
6 134 6 51 5 5 1 31 810 
6 12 8 79 6 6 1 42 811 
6 65 4 26 4 4 1 23 812 
6 116 4 24 3 3 1 15 813 
6 169 8 72 6 6 1 43 814 
6 102 4 34 4 4 1 28 815 
6 15 5 41 5 5 1 32 816 
6 179 4 24 3 3 1 13 817 
6 164 5 40 3 3 1 19 818 
6 183 9 84 3 3 1 22 819 
6 76 5 42 4 4 1 30 820 
6 10 6 47 5 5 1 31 821 
6 90 7 57 5 5 1 36 822 
6 117 7 70 3 3 1 20 823 
6 22 6 47 4 4 1 26 824 
6 52 6 39 5 5 1 28 825 
6 42 10 94 6 6 1 37 826 
6 142 3 15 2 2 1 10 827 
6 31 2 14 2 2 1 12 828 
6 59 9 100 7 7 1 51 829 
6 68 4 31 4 4 1 26 830 
6 53 7 58 6 6 1 40 831 
6 71 6 52 4 4 1 25 832 
6 69 7 50 5 5 1 31 833 
6 86 8 73 4 4 1 28 834 
6 6 4 27 4 4 1 24 835 
6 126 1 7 1 1 1 6 836 
6 82 8 72 8 8 1 57 837 
6 3 4 27 4 4 1 25 838 
6 7 9 73 6 6 1 40 839 
6 112 6 44 3 3 1 20 840 
6 143 6 42 4 4 1 24 841 
6 187 5 27 4 4 1 21 842 
6 137 5 38 3 3 1 16 843 
6 31 8 72 4 4 1 29 844 
6 154 7 60 5 5 1 33 845 
6 191 4 31 3 3 1 21 846 
6 64 7 82 3 3 1 23 847 
6 68 7 69 4 4 1 29 848 
6 3 7 63 3 3 1 19 849 
6 48 5 45 2 2 1 14 850 
6 111 4 25 3 3 1 18 851 
6 18 4 29 3 3 1 17 852 
6 37 4 31 4 4 1 27 853 
6 109 3 18 2 2 1 10 854 
6 57 5 37 3 3 1 17 855 
6 124 5 36 4 4 1 27 856 
6 15 6 49 3 3 1 19 857 
6 53 4 27 3 3 1 18 858 
6 88 8 68 6 6 1 36 859 
6 147 1 6 1 1 1 5 860 
6 21 6 55 3 3 1 21 861 
6 75 8 78 5 5 1 33 862 
6 173 6 50 4 4 1 27 863 
6 132 6 53 4 4 1 27 864 
6 58 5 29 4 4 1 21 865 
6 166 4 26 3 3 1 20 866 
6 185 7 68 4 4 1 27 867 
6 3 5 44 2 2 1 11 868 
6 113 8 84 6 6 1 41 869 
6 67 9 95 4 4 1 31 870 
6 16 5 47 4 4 1 29 871 
6 65 10 87 7 7 1 48 872 
6 130 2 13 2 2 1 13 873 
6 165 8 90 3 3 1 23 874 
6 110 5 46 3 3 1 18 875 
6 118 6 44 5 5 1 28 876 
6 15 3 21 3 3 1 20 877 
6 165 6 52 3 3 1 21 878 
6 65 11 136 3 3 1 23 879 
6 52 8 63 6 6 1 40 880 
6 97 5 46 2 2 1 15 881 
6 143 5 29 4 4 1 21 882 
6 67 4 31 3 3 1 19 883 
6 189 7 67 3 3 1 18 884 
6 146 7 47 4 4 1 24 885 
6 109 5 45 4 4 1 26 886 
6 26 3 17 3 3 1 16 887 
6 6 5 39 4 4 1 22 888 
6 178 3 22 3 3 1 18 889 
6 190 8 78 5 5 1 34 890 
6 40 7 59 5 5 1 32 891 
6 169 3 18 3 3 1 16 892 
6 108 12 113 9 9 1 63 893 
6 134 2 12 2 2 1 11 894 
6 88 6 56 4 4 1 26 895 
6 26 9 74 5 5 1 35 896 
6 180 10 112 4 4 1 29 897 
6 31 4 30 4 4 1 24 898 
6 22 6 49 5 5 1 30 899 
6 96 5 29 5 5 1 27 900 
6 123 7 58 4 4 1 29 901 
6 121 6 44 4 4 1 23 902 
6 101 5 46 3 3 1 20 903 
6 120 6 52 5 5 1 29 904 
6 130 8 79 4 4 1 26 905 
6 177 3 25 2 2 1 13 906 
6 69 6 56 5 5 1 35 907 
6 126 5 49 4 4 1 31 908 
6 75 8 88 4 4 1 30 909 
6 89 3 16 3 3 1 15 910 
6 110 6 50 3 3 1 20 911 
6 2 5 38 3 3 1 21 912 
6 29 5 40 4 4 1 23 913 
6 19 2 14 2 2 1 11 914 
6 4 6 59 2 2 1 14 915 
6 145 7 63 5 5 1 33 916 
6 175 8 88 4 4 1 28 917 
6 86 7 60 5 5 1 37 918 
6 21 4 30 3 3 1 21 919 
6 84 4 31 3 3 1 18 920 
6 123 11 102 6 6 1 40 921 
6 163 3 16 3 3 1 15 922 
6 60 2 19 2 2 1 14 923 
6 55 3 16 3 3 1 16 924 
6 49 4 29 3 3 1 21 925 
6 177 5 43 4 4 1 27 926 
6 54 3 24 3 3 1 21 927 
6 150 4 20 4 4 1 18 928 
6 29 12 130 5 5 1 38 929 
6 31 8 67 5 5 1 35 930 
6 87 4 27 3 3 1 15 931 
6 134 5 47 4 4 1 28 932 
6 43 8 80 4 4 1 31 933 
6 170 5 37 3 3 1 18 934 
6 73 3 20 3 3 1 16 935 
6 42 5 38 4 4 1 26 936 
6 83 4 36 4 4 1 24 937 
6 112 5 42 4 4 1 27 938 
6 171 9 91 5 5 1 33 939 
6 190 6 55 5 5 1 34 940 
6 142 8 73 4 4 1 30 941 
6 174 7 70 5 5 1 33 942 
6 24 9 83 5 5 1 34 943 
6 67 4 37 4 4 1 26 944 
6 93 3 23 1 1 1 7 945 
6 191 2 16 2 2 1 16 946 
6 4 2 12 2 2 1 10 947 
6 170 5 39 4 4 1 27 948 
6 171 7 60 4 4 1 28 949 
6 154 8 82 4 4 1 28 950 
6 110 5 49 4 4 1 27 951 
6 190 5 32 4 4 1 23 952 
6 93 4 29 3 3 1 19 953 
6 93 6 47 4 4 1 26 954 
6 78 5 38 3 3 1 19 955 
6 52 6 47 4 4 1 28 956 
6 41 9 84 5 5 1 34 957 
6 136 5 36 4 4 1 25 958 
6 190 5 51 4 4 1 31 959 
6 52 7 54 6 6 1 38 960 
6 98 8 66 5 5 1 35 961 
6 90 5 38 3 3 1 19 962 
6 77 3 15 3 3 1 15 963 
6 175 6 53 5 5 1 33 964 
6 117 2 12 2 2 1 12 965 
6 86 6 63 3 3 1 28 966 
6 158 10 88 5 5 1 37 967 
6 155 7 68 3 3 1 22 968 
6 83 5 38 5 5 1 33 969 
6 91 9 98 5 5 1 40 970 
6 116 5 45 2 2 1 11 971 
6 104 5 44 4 4 1 27 972 
6 137 7 60 5 5 1 33 973 
6 1 9 76 6 6 1 41 974 
6 123 4 25 4 4 1 25 975 
6 131 3 17 3 3 1 15 976 
6 13 6 50 6 6 1 37 977 
6 57 12 122 5 5 1 41 978 
6 89 10 97 5 5 1 42 979 
6 35 2 15 2 2 1 14 980 
6 50 4 29 4 4 1 22 981 
6 83 6 42 4 4 1 26 982 
6 94 5 46 3 3 1 18 983 
6 91 4 35 2 2 1 11 984 
6 12 6 47 6 6 1 36 985 
6 169 2 15 2 2 1 14 986 
6 25 4 31 3 3 1 15 987 
6 156 3 27 2 2 1 13 988 
6 123 9 101 5 5 1 36 989 
6 49 10 117 5 5 1 38 990 
6 190 4 33 3 3 1 19 991 
6 109 6 47 5 5 1 31 992 
6 100 8 73 4 4 1 25 993 
6 187 5 39 4 4 1 27 994 
6 183 6 43 6 6 1 37 995 
6 159 3 24 3 3 1 21 996 
6 33 3 24 2 2 1 12 997 
6 5 7 77 4 4 1 27 998 
6 77 5 39 3 3 1 20 999 
