16 191 20 415 5 5 1 42 736 
16 386 19 354 6 6 1 49 737 
16 155 18 314 4 4 1 38 738 
16 348 17 382 5 5 1 41 739 
16 491 24 606 6 6 1 52 740 
16 258 18 373 7 7 1 61 741 
16 288 16 315 6 6 1 53 742 
16 51 14 226 5 5 1 42 743 
16 139 18 366 4 4 1 34 744 
16 322 15 271 4 4 1 34 745 
16 415 14 217 6 6 1 45 746 
16 328 15 239 5 5 1 41 747 
16 416 11 160 5 5 1 41 748 
16 337 13 197 7 7 1 55 749 
16 294 15 253 4 4 1 40 750 
16 419 9 133 7 7 1 53 751 
16 339 27 598 7 7 1 53 752 
16 503 16 284 5 5 1 41 753 
16 248 19 392 7 7 1 55 754 
16 279 14 235 9 9 1 68 755 
16 249 19 373 7 7 1 57 756 
16 116 14 244 8 8 1 62 757 
16 325 11 162 6 6 1 50 758 
16 110 21 410 5 5 1 46 759 
16 340 9 108 4 4 1 27 760 
16 286 16 326 6 6 1 51 761 
16 502 13 180 8 8 1 59 762 
16 183 17 347 5 5 1 41 763 
16 81 18 359 8 8 1 62 764 
16 28 12 236 4 4 1 33 765 
16 243 11 187 4 4 1 29 766 
16 89 14 251 4 4 1 35 767 
16 296 27 645 6 6 1 53 768 
16 40 14 243 5 5 1 42 769 
16 249 13 236 7 7 1 61 770 
16 467 15 326 5 5 1 46 771 
16 337 24 568 5 5 1 41 772 
16 368 9 138 5 5 1 39 773 
16 109 17 319 6 6 1 49 774 
16 177 18 333 6 6 1 50 775 
16 451 12 207 6 6 1 45 776 
16 461 19 369 7 7 1 58 777 
16 317 18 329 5 5 1 45 778 
16 170 13 201 6 6 1 49 779 
16 133 23 497 4 4 1 40 780 
16 148 19 403 5 5 1 40 781 
16 279 14 213 5 5 1 46 782 
16 428 11 158 6 6 1 45 783 
16 198 17 358 6 6 1 48 784 
16 81 16 291 5 5 1 35 785 
16 360 12 191 9 9 1 70 786 
16 492 14 234 7 7 1 58 787 
16 70 19 417 5 5 1 40 788 
16 284 15 270 4 4 1 32 789 
16 488 16 273 5 5 1 46 790 
16 494 16 356 4 4 1 36 791 
16 443 8 113 4 4 1 28 792 
16 271 13 216 6 6 1 49 793 
16 257 19 388 6 6 1 48 794 
16 123 11 170 4 4 1 37 795 
16 164 15 258 4 4 1 36 796 
16 479 22 474 7 7 1 57 797 
16 14 14 253 6 6 1 47 798 
16 192 19 347 5 5 1 42 799 
16 110 10 152 5 5 1 42 800 
16 477 19 348 7 7 1 58 801 
16 38 16 295 3 3 1 28 802 
16 476 21 395 6 6 1 50 803 
16 477 4 43 3 3 1 18 804 
16 427 18 334 4 4 1 35 805 
16 52 21 406 6 6 1 48 806 
16 419 25 626 7 7 1 57 807 
16 242 15 240 5 5 1 40 808 
16 477 15 259 10 10 1 74 809 
16 261 6 77 4 4 1 34 810 
16 120 23 512 5 5 1 45 811 
16 369 18 379 7 7 1 54 812 
16 290 12 225 5 5 1 44 813 
16 153 16 238 4 4 1 35 814 
16 83 17 342 6 6 1 45 815 
16 425 15 230 8 8 1 60 816 
16 402 13 243 6 6 1 49 817 
16 71 12 188 8 8 1 64 818 
16 154 16 262 5 5 1 43 819 
16 175 15 250 6 6 1 51 820 
16 212 10 161 6 6 1 49 821 
16 459 16 286 5 5 1 40 822 
16 444 13 212 3 3 1 24 823 
16 189 13 230 5 5 1 40 824 
16 493 16 323 7 7 1 55 825 
16 365 26 614 8 8 1 66 826 
16 397 18 338 7 7 1 59 827 
16 326 16 279 8 8 1 62 828 
16 341 13 245 6 6 1 50 829 
16 157 14 227 7 7 2 54 830 
16 129 21 439 6 6 1 53 831 
16 46 10 158 6 6 1 47 832 
16 269 19 363 7 7 1 60 833 
16 246 13 213 5 5 1 43 834 
16 220 21 426 7 7 1 55 835 
16 185 9 108 7 7 1 52 836 
16 504 11 182 6 6 1 49 837 
16 79 15 267 6 6 1 51 838 
16 108 22 460 6 6 1 49 839 
16 254 24 576 5 5 1 42 840 
16 370 18 348 4 4 1 35 841 
16 426 15 236 5 5 1 44 842 
16 389 16 262 7 7 1 55 843 
16 292 16 300 6 6 1 48 844 
16 263 16 332 7 7 1 54 845 
16 320 12 161 6 6 1 46 846 
16 318 21 414 7 7 1 56 847 
16 168 19 345 6 6 1 49 848 
16 194 15 278 5 5 1 42 849 
16 487 21 470 7 7 1 56 850 
16 53 25 601 4 4 1 35 851 
16 171 21 411 6 6 1 50 852 
16 248 11 178 7 7 1 54 853 
16 140 16 307 10 10 1 74 854 
16 130 25 494 6 6 1 47 855 
16 182 14 256 4 4 1 33 856 
16 296 19 410 8 8 1 63 857 
16 164 12 189 7 7 1 53 858 
16 313 15 273 5 5 1 41 859 
16 379 17 370 5 5 1 44 860 
16 40 17 328 5 5 1 43 861 
16 379 15 259 8 8 1 60 862 
16 398 16 281 5 5 1 37 863 
16 489 15 288 6 6 1 50 864 
16 480 21 434 6 6 1 54 865 
16 223 9 154 7 7 1 57 866 
16 199 14 234 6 6 1 50 867 
16 217 14 245 6 6 1 48 868 
16 459 18 348 6 6 1 45 869 
16 211 18 322 6 6 1 51 870 
16 207 18 326 5 5 1 46 871 
16 318 23 538 6 6 1 53 872 
16 306 14 259 4 4 1 31 873 
16 445 14 239 7 7 1 54 874 
16 333 20 482 4 4 1 35 875 
16 360 20 446 3 3 1 24 876 
16 489 16 279 5 5 1 45 877 
16 231 17 343 5 5 1 43 878 
16 406 16 293 9 9 1 67 879 
16 342 15 261 6 6 1 53 880 
16 404 13 227 6 6 1 45 881 
16 230 26 617 6 6 1 51 882 
16 251 23 513 8 8 2 62 883 
16 350 17 313 6 6 1 51 884 
16 421 12 171 6 6 1 50 885 
16 232 14 206 5 5 1 43 886 
16 211 15 266 8 8 1 61 887 
16 429 19 420 7 7 1 54 888 
16 25 19 410 5 5 1 41 889 
16 90 17 355 7 7 1 56 890 
16 392 20 450 5 5 1 41 891 
16 428 10 148 7 7 1 44 892 
16 441 8 106 6 6 1 47 893 
16 224 21 387 5 5 1 49 894 
16 113 12 197 6 6 1 49 895 
16 205 11 152 5 5 1 39 896 
16 466 13 267 4 4 1 34 897 
16 257 20 352 7 7 1 56 898 
16 9 17 293 6 6 1 48 899 
16 348 16 289 6 6 1 49 900 
16 303 13 200 8 8 1 66 901 
16 98 23 513 8 8 1 64 902 
16 14 12 211 5 5 1 35 903 
16 486 12 204 7 7 1 52 904 
16 3 13 220 6 6 1 50 905 
16 21 19 340 6 6 1 50 906 
16 438 20 398 5 5 1 42 907 
16 82 17 313 6 6 1 54 908 
16 251 14 233 5 5 1 42 909 
16 348 17 338 6 6 1 48 910 
16 502 19 394 4 4 1 35 911 
16 34 11 156 6 6 1 45 912 
16 437 17 331 4 4 1 34 913 
16 366 20 443 7 7 1 57 914 
16 302 21 508 6 6 1 47 915 
16 236 10 164 5 5 1 42 916 
16 398 13 196 4 4 1 30 917 
16 417 21 411 4 4 1 38 918 
16 60 18 351 8 8 1 69 919 
16 417 9 141 6 6 1 45 920 
16 269 17 312 4 4 1 37 921 
16 426 16 309 5 5 1 42 922 
16 138 26 651 6 6 1 50 923 
16 23 17 262 7 7 1 56 924 
16 212 16 292 9 9 1 65 925 
16 274 15 298 6 6 1 56 926 
16 116 18 378 5 5 1 42 927 
16 9 11 187 6 6 1 49 928 
16 5 19 392 4 4 1 34 929 
16 423 16 251 7 7 1 54 930 
16 206 10 131 6 6 1 46 931 
16 31 13 198 7 7 1 53 932 
16 8 11 173 5 5 1 36 933 
16 150 15 240 6 6 1 50 934 
16 209 22 469 5 5 1 43 935 
16 182 27 742 5 5 1 44 936 
16 389 26 563 10 10 1 79 937 
16 479 11 168 4 4 1 34 938 
16 186 18 409 6 6 1 47 939 
16 205 14 262 8 8 1 63 940 
16 345 14 250 5 5 1 43 941 
16 166 19 422 5 5 1 42 942 
16 310 15 335 6 6 1 47 943 
16 59 15 220 9 9 1 66 944 
16 87 21 441 6 6 1 47 945 
16 485 17 281 7 7 1 59 946 
16 400 14 234 5 5 1 40 947 
16 257 11 168 4 4 1 33 948 
16 8 24 580 7 7 1 58 949 
16 137 19 341 6 6 1 49 950 
16 478 13 222 5 5 1 43 951 
16 504 14 206 6 6 1 49 952 
16 451 13 254 5 5 1 42 953 
16 97 16 276 4 4 1 39 954 
16 337 12 174 5 5 1 40 955 
16 227 18 317 5 5 1 42 956 
16 6 12 153 6 6 1 49 957 
16 32 11 163 5 5 1 41 958 
16 345 13 211 7 7 1 56 959 
16 498 12 188 4 4 1 30 960 
16 184 17 295 6 6 1 49 961 
16 388 16 279 7 7 1 57 962 
16 366 17 305 7 7 1 56 963 
16 116 17 307 5 5 1 43 964 
16 70 15 292 7 7 1 53 965 
16 238 18 351 4 4 1 35 966 
16 133 9 140 5 5 1 43 967 
16 133 10 130 7 7 1 55 968 
16 298 13 214 5 5 1 38 969 
16 236 21 454 6 6 1 46 970 
16 26 14 222 8 8 1 61 971 
16 401 13 167 7 7 1 51 972 
16 248 10 165 6 6 1 48 973 
16 164 18 354 8 8 1 65 974 
16 226 29 868 5 5 1 42 975 
16 378 10 145 7 7 1 53 976 
16 90 15 233 4 4 1 34 977 
16 322 19 335 6 6 1 47 978 
16 429 12 202 5 5 1 41 979 
16 210 10 138 5 5 1 35 980 
16 421 15 247 7 7 1 56 981 
16 317 18 316 11 11 1 80 982 
16 217 22 452 6 6 1 56 983 
16 326 14 242 7 7 1 60 984 
16 108 20 451 5 5 1 40 985 
16 387 26 698 6 6 1 48 986 
16 408 10 133 5 5 1 42 987 
16 169 16 260 5 5 1 47 988 
16 106 18 350 7 7 1 58 989 
16 54 8 123 3 3 1 25 990 
16 285 16 290 4 4 1 34 991 
16 79 15 257 6 6 1 44 992 
16 119 11 158 6 6 1 49 993 
16 364 18 313 6 6 1 50 994 
16 437 20 376 9 9 1 67 995 
16 45 16 311 5 5 2 43 996 
16 29 15 274 6 6 1 52 997 
16 335 15 208 8 8 1 62 998 
16 73 13 218 5 5 1 47 999 
