10 311 6 57 4 4 1 31 736 
10 173 7 55 4 4 1 23 737 
10 48 10 118 6 6 1 38 738 
10 213 6 66 4 4 1 30 739 
10 120 6 68 5 5 1 38 740 
10 133 8 88 6 6 1 42 741 
10 280 12 165 4 4 1 36 742 
10 260 10 159 4 4 1 33 743 
10 165 8 91 5 5 1 37 744 
10 82 6 60 5 5 1 31 745 
10 314 14 204 5 5 1 41 746 
10 289 12 171 4 4 1 29 747 
10 162 9 114 4 4 1 33 748 
10 186 8 91 5 5 1 36 749 
10 267 8 106 4 4 1 29 750 
10 13 10 128 4 4 1 35 751 
10 313 5 49 5 5 1 37 752 
10 111 13 193 5 5 1 40 753 
10 266 15 248 3 3 1 26 754 
10 196 11 162 5 5 1 41 755 
10 225 10 121 4 4 1 32 756 
10 204 8 93 5 5 1 37 757 
10 47 8 74 7 7 1 48 758 
10 176 11 142 5 5 1 39 759 
10 8 6 71 5 5 1 38 760 
10 241 9 98 4 4 1 32 761 
10 193 13 186 4 4 1 34 762 
10 178 10 122 5 5 1 38 763 
10 97 8 89 4 4 1 27 764 
10 290 10 128 4 4 1 31 765 
10 69 12 160 7 7 1 50 766 
10 249 11 123 6 6 1 43 767 
10 291 11 137 5 5 1 40 768 
10 228 11 112 4 4 1 33 769 
10 303 9 110 5 5 1 37 770 
10 168 14 227 5 5 1 39 771 
10 212 8 100 3 3 1 22 772 
10 181 17 236 7 7 1 56 773 
10 24 7 76 5 5 1 37 774 
10 287 11 140 4 4 1 29 775 
10 42 13 192 9 9 1 66 776 
10 11 11 142 4 4 1 31 777 
10 284 9 109 4 4 1 29 778 
10 144 13 166 10 10 1 76 779 
10 243 11 127 3 3 1 24 780 
10 1 7 71 4 4 1 33 781 
10 263 5 58 4 4 1 30 782 
10 154 15 254 4 4 1 35 783 
10 77 9 98 6 6 1 47 784 
10 209 10 111 4 4 1 31 785 
10 59 12 138 7 7 1 51 786 
10 266 9 106 4 4 1 32 787 
10 260 9 113 5 5 1 36 788 
10 70 16 253 4 4 1 34 789 
10 122 5 42 5 5 1 34 790 
10 268 11 138 6 6 1 43 791 
10 115 10 101 3 3 1 27 792 
10 229 7 72 3 3 1 24 793 
10 90 12 170 6 6 1 45 794 
10 32 2 20 2 2 1 18 795 
10 195 12 158 5 5 1 41 796 
10 126 11 120 5 5 1 37 797 
10 282 14 218 6 6 1 45 798 
10 264 13 182 6 6 1 48 799 
10 35 17 273 5 5 1 42 800 
10 34 13 183 4 4 1 33 801 
10 117 4 39 3 3 1 21 802 
10 172 5 37 4 4 1 25 803 
10 164 14 208 7 7 1 53 804 
10 156 13 197 4 4 1 35 805 
10 118 6 66 4 4 1 28 806 
10 151 7 65 5 5 1 37 807 
10 100 8 95 4 4 1 32 808 
10 80 11 155 7 7 1 56 809 
10 165 14 167 8 8 1 61 810 
10 28 13 178 7 7 1 58 811 
10 191 11 143 9 9 1 65 812 
10 203 9 100 6 6 1 46 813 
10 275 13 185 6 6 1 42 814 
10 235 9 79 6 6 1 36 815 
10 280 8 92 6 6 1 43 816 
10 299 14 209 6 6 1 48 817 
10 106 10 119 9 9 1 63 818 
10 308 6 58 4 4 1 31 819 
10 53 11 134 6 6 1 47 820 
10 132 6 66 6 6 1 45 821 
10 187 10 151 5 5 1 38 822 
10 276 6 56 4 4 1 27 823 
10 276 15 204 6 6 1 50 824 
10 313 12 165 6 6 1 46 825 
10 313 10 122 4 4 1 33 826 
10 183 8 90 4 4 1 28 827 
10 314 12 155 5 5 1 38 828 
10 107 9 128 4 4 1 29 829 
10 171 11 171 5 5 1 40 830 
10 190 3 26 3 3 1 21 831 
10 17 5 41 4 4 1 24 832 
10 259 6 65 4 4 1 27 833 
10 151 8 91 7 7 1 55 834 
10 157 11 133 6 6 1 46 835 
10 111 9 100 5 5 1 37 836 
10 163 9 106 5 5 1 34 837 
10 104 6 59 5 5 1 33 838 
10 275 12 161 8 8 1 64 839 
10 268 9 130 4 4 1 35 840 
10 43 8 97 4 4 1 31 841 
10 241 15 221 7 7 1 56 842 
10 144 10 112 5 5 1 35 843 
10 152 7 71 5 5 1 38 844 
10 194 8 91 4 4 1 28 845 
10 88 10 119 6 6 1 45 846 
10 150 12 157 6 6 1 49 847 
10 168 10 133 5 5 1 38 848 
10 226 5 44 3 3 1 21 849 
10 168 10 116 6 6 1 45 850 
10 283 4 42 4 4 1 28 851 
10 309 9 101 5 5 1 37 852 
10 209 5 50 4 4 1 30 853 
10 68 11 152 6 6 1 49 854 
10 127 14 217 7 7 1 46 855 
10 57 3 24 2 2 1 13 856 
10 93 6 68 6 6 1 46 857 
10 242 6 51 4 4 1 26 858 
10 226 15 224 8 8 1 63 859 
10 118 11 156 5 5 1 42 860 
10 175 6 65 3 3 1 19 861 
10 262 11 149 6 6 1 48 862 
10 87 13 162 5 5 1 44 863 
10 207 13 190 4 4 1 36 864 
10 110 7 83 4 4 1 29 865 
10 124 9 113 5 5 1 38 866 
10 21 11 157 4 4 1 29 867 
10 218 8 88 5 5 1 38 868 
10 253 13 182 5 5 1 41 869 
10 5 8 101 6 6 1 48 870 
10 62 5 45 5 5 1 40 871 
10 228 9 106 5 5 1 36 872 
10 141 10 124 4 4 1 33 873 
10 2 12 173 4 4 1 31 874 
10 60 13 198 4 4 1 33 875 
10 180 14 222 7 7 1 58 876 
10 154 6 64 5 5 1 35 877 
10 73 14 202 5 5 1 42 878 
10 183 13 229 5 5 1 38 879 
10 77 7 83 3 3 1 24 880 
10 208 12 181 5 5 1 40 881 
10 104 6 59 4 4 1 29 882 
10 67 16 247 5 5 1 39 883 
10 276 8 64 6 6 1 40 884 
10 30 10 124 5 5 1 39 885 
10 6 15 259 7 7 1 56 886 
10 88 14 214 5 5 1 43 887 
10 88 8 92 5 5 1 40 888 
10 71 14 207 5 5 1 36 889 
10 286 10 125 4 4 1 31 890 
10 97 18 330 5 5 1 43 891 
10 259 7 76 4 4 1 31 892 
10 47 1 9 1 1 1 8 893 
10 1 13 180 6 6 1 49 894 
10 199 14 191 7 7 1 50 895 
10 200 14 180 6 6 1 49 896 
10 224 12 174 5 5 1 39 897 
10 240 9 154 6 6 1 49 898 
10 72 18 277 6 6 1 50 899 
10 20 6 50 5 5 1 31 900 
10 263 10 107 6 6 1 43 901 
10 95 4 39 4 4 1 31 902 
10 163 9 118 6 6 1 46 903 
10 129 6 62 2 2 1 13 904 
10 93 8 92 4 4 1 29 905 
10 181 17 319 7 7 1 57 906 
10 171 5 43 3 3 1 17 907 
10 14 14 190 5 5 1 42 908 
10 152 8 96 4 4 1 32 909 
10 130 9 101 5 5 1 36 910 
10 47 9 101 7 7 1 52 911 
10 84 8 74 6 6 1 38 912 
10 218 9 116 5 5 1 38 913 
10 290 11 162 8 8 1 63 914 
10 112 9 120 6 6 1 44 915 
10 201 9 118 5 5 1 37 916 
10 179 8 85 5 5 1 39 917 
10 58 13 178 6 6 1 44 918 
10 251 11 136 5 5 1 41 919 
10 134 6 62 4 4 1 27 920 
10 264 15 197 6 6 1 45 921 
10 118 9 112 3 3 1 22 922 
10 155 11 127 6 6 1 51 923 
10 218 10 130 5 5 1 37 924 
10 91 15 250 6 6 1 49 925 
10 166 13 211 6 6 1 50 926 
10 167 9 103 5 5 1 32 927 
10 241 6 60 4 4 1 34 928 
10 235 9 89 6 6 1 43 929 
10 255 15 188 5 5 1 41 930 
10 126 7 93 6 6 1 45 931 
10 271 8 97 6 6 1 44 932 
10 105 10 151 5 5 1 39 933 
10 238 14 203 6 6 1 44 934 
10 166 8 80 6 6 1 42 935 
10 210 9 101 6 6 1 51 936 
10 61 8 92 5 5 1 34 937 
10 40 13 156 6 6 1 43 938 
10 192 9 110 5 5 1 42 939 
10 174 13 196 5 5 1 44 940 
10 55 11 140 6 6 1 49 941 
10 220 15 234 6 6 1 49 942 
10 52 7 72 5 5 1 41 943 
10 294 11 143 4 4 1 38 944 
10 279 13 188 5 5 1 40 945 
10 175 10 107 5 5 1 40 946 
10 135 13 155 5 5 1 42 947 
10 174 8 90 4 4 1 31 948 
10 289 9 88 5 5 1 36 949 
10 254 10 107 7 7 1 53 950 
10 98 11 143 4 4 1 34 951 
10 31 11 140 5 5 1 38 952 
10 193 10 108 7 7 1 50 953 
10 155 20 367 5 5 1 43 954 
10 27 9 83 6 6 1 40 955 
10 217 10 119 6 6 1 45 956 
10 15 9 82 4 4 1 26 957 
10 230 7 99 4 4 1 31 958 
10 51 9 106 6 6 1 47 959 
10 46 11 130 7 7 1 51 960 
10 292 16 259 5 5 1 38 961 
10 150 11 143 5 5 1 39 962 
10 318 11 155 5 5 1 38 963 
10 160 9 102 5 5 1 41 964 
10 51 12 138 4 4 1 31 965 
10 42 12 153 5 5 1 37 966 
10 41 12 198 5 5 1 41 967 
10 173 7 70 5 5 1 33 968 
10 122 4 45 4 4 1 27 969 
10 128 16 231 7 7 1 54 970 
10 298 16 235 5 5 1 41 971 
10 36 6 56 3 3 1 22 972 
10 160 11 120 7 7 1 57 973 
10 200 9 90 7 7 1 49 974 
10 292 10 138 3 3 1 26 975 
10 244 11 133 5 5 1 35 976 
10 71 9 113 3 3 1 22 977 
10 171 11 170 5 5 1 40 978 
10 207 8 85 6 6 1 44 979 
10 84 9 123 5 5 1 36 980 
10 119 14 178 5 5 1 40 981 
10 202 9 97 5 5 1 37 982 
10 195 11 147 6 6 1 46 983 
10 76 8 76 5 5 1 34 984 
10 244 9 101 5 5 1 33 985 
10 8 15 243 6 6 1 46 986 
10 9 10 116 6 6 1 44 987 
10 275 6 51 5 5 1 34 988 
10 202 12 182 5 5 1 32 989 
10 160 12 145 7 7 1 55 990 
10 117 6 68 4 4 1 31 991 
10 286 5 44 4 4 1 30 992 
10 16 10 148 7 7 1 55 993 
10 308 8 70 5 5 1 36 994 
10 246 8 83 6 6 1 43 995 
10 212 9 123 6 6 1 50 996 
10 17 9 111 4 4 1 33 997 
10 57 7 57 6 6 1 37 998 
10 200 11 137 5 5 1 43 999 
