12 261 10 135 5 5 1 36 736 
12 6 18 330 5 5 1 42 737 
12 125 13 208 5 5 1 41 738 
12 304 17 284 5 5 1 45 739 
12 269 9 119 6 6 1 49 740 
12 131 15 237 8 8 1 62 741 
12 188 14 280 5 5 1 40 742 
12 111 12 159 8 8 1 62 743 
12 39 12 187 8 8 1 62 744 
12 22 14 182 6 6 1 46 745 
12 279 8 88 5 5 1 39 746 
12 137 10 138 5 5 1 42 747 
12 145 8 101 7 7 1 58 748 
12 49 17 305 5 5 1 45 749 
12 176 12 140 4 4 1 33 750 
12 362 14 218 6 6 1 45 751 
12 182 8 100 5 5 1 38 752 
12 228 15 258 7 7 1 52 753 
12 335 9 111 4 4 1 27 754 
12 296 10 117 4 4 1 31 755 
12 235 14 236 7 7 1 55 756 
12 148 8 98 4 4 1 34 757 
12 161 14 217 6 6 1 45 758 
12 222 11 148 4 4 1 27 759 
12 97 16 264 5 5 1 44 760 
12 40 19 334 6 6 1 47 761 
12 226 11 160 7 7 1 54 762 
12 231 13 195 5 5 1 43 763 
12 325 12 169 5 5 1 40 764 
12 377 9 122 5 5 1 42 765 
12 248 9 114 6 6 1 44 766 
12 265 8 94 4 4 1 30 767 
12 2 11 163 6 6 1 48 768 
12 316 8 121 6 6 1 51 769 
12 258 19 412 6 6 1 47 770 
12 55 11 141 5 5 1 42 771 
12 29 12 188 5 5 1 40 772 
12 314 7 84 4 4 1 34 773 
12 135 19 363 6 6 1 51 774 
12 148 10 120 5 5 1 34 775 
12 83 14 230 6 6 1 48 776 
12 317 10 149 5 5 1 37 777 
12 91 2 14 2 2 1 13 778 
12 12 16 254 5 5 1 43 779 
12 319 10 137 5 5 1 41 780 
12 40 16 239 6 6 1 48 781 
12 151 9 137 6 6 1 51 782 
12 272 11 176 4 4 1 33 783 
12 1 11 131 5 5 1 40 784 
12 357 12 193 6 6 1 42 785 
12 167 7 73 6 6 1 38 786 
12 161 13 162 5 5 1 41 787 
12 40 10 127 4 4 1 30 788 
12 347 17 267 6 6 1 50 789 
12 150 7 78 5 5 1 42 790 
12 111 18 320 5 5 1 43 791 
12 81 7 76 6 6 1 45 792 
12 191 9 117 6 6 1 44 793 
12 50 15 252 5 5 1 41 794 
12 10 11 133 7 7 1 54 795 
12 213 4 36 3 3 1 21 796 
12 34 16 229 7 7 1 52 797 
12 20 7 87 4 4 1 33 798 
12 325 9 133 4 4 1 28 799 
12 116 11 146 5 5 1 42 800 
12 335 16 257 4 4 1 37 801 
12 293 16 244 5 5 1 43 802 
12 193 9 93 6 6 1 43 803 
12 234 15 231 6 6 1 46 804 
12 252 13 171 9 9 1 71 805 
12 47 9 120 6 6 1 40 806 
12 334 12 184 5 5 1 40 807 
12 295 14 187 5 5 1 45 808 
12 339 8 93 4 4 1 31 809 
12 238 11 171 6 6 1 46 810 
12 368 17 299 7 7 1 58 811 
12 85 8 99 5 5 1 41 812 
12 182 6 60 3 3 1 18 813 
12 160 11 144 6 6 1 44 814 
12 280 13 194 7 7 1 54 815 
12 300 13 184 7 7 1 56 816 
12 151 15 247 7 7 1 57 817 
12 221 6 52 4 4 1 26 818 
12 19 6 77 3 3 1 21 819 
12 230 22 475 4 4 1 32 820 
12 300 11 150 6 6 1 48 821 
12 41 13 155 7 7 1 53 822 
12 307 7 100 6 6 1 47 823 
12 35 13 179 5 5 1 43 824 
12 92 15 243 4 4 1 34 825 
12 219 12 179 5 5 1 42 826 
12 323 9 117 6 6 1 45 827 
12 305 12 169 5 5 1 39 828 
12 359 15 252 8 8 1 63 829 
12 366 9 108 4 4 1 32 830 
12 329 8 104 4 4 1 31 831 
12 372 21 385 5 5 1 42 832 
12 345 17 304 5 5 1 44 833 
12 376 15 220 7 7 1 58 834 
12 142 9 89 5 5 1 37 835 
12 265 15 252 4 4 1 32 836 
12 263 10 141 7 7 1 56 837 
12 336 10 133 7 7 1 54 838 
12 185 14 215 6 6 1 52 839 
12 348 5 60 5 5 1 44 840 
12 61 14 181 7 7 1 53 841 
12 309 12 160 5 5 1 37 842 
12 204 9 118 4 4 1 31 843 
12 277 14 217 5 5 1 43 844 
12 62 15 217 6 6 1 53 845 
12 225 15 255 6 6 1 48 846 
12 106 9 94 5 5 1 37 847 
12 6 11 163 6 6 1 44 848 
12 203 9 108 5 5 1 45 849 
12 321 12 186 6 6 1 46 850 
12 62 16 254 7 7 1 54 851 
12 379 10 127 5 5 1 36 852 
12 305 13 180 8 8 1 63 853 
12 23 11 178 4 4 1 34 854 
12 205 6 63 4 4 1 29 855 
12 211 11 154 6 6 1 49 856 
12 224 12 143 7 7 1 51 857 
12 338 16 274 5 5 1 40 858 
12 76 10 120 6 6 1 49 859 
12 189 8 108 5 5 1 38 860 
12 274 8 121 3 3 1 27 861 
12 89 11 172 6 6 1 51 862 
12 156 17 266 7 7 1 55 863 
12 276 14 196 6 6 1 47 864 
12 120 12 159 6 6 1 48 865 
12 5 6 57 5 5 1 36 866 
12 359 12 168 10 10 1 79 867 
12 357 17 266 6 6 1 46 868 
12 352 19 349 5 5 1 41 869 
12 326 13 179 6 6 1 47 870 
12 328 9 122 5 5 1 43 871 
12 65 14 227 5 5 1 39 872 
12 259 15 207 7 7 1 54 873 
12 206 6 77 6 6 1 46 874 
12 356 7 73 5 5 1 36 875 
12 232 11 172 3 3 1 26 876 
12 359 8 92 6 6 1 48 877 
12 127 19 315 6 6 1 48 878 
12 51 7 75 3 3 1 18 879 
12 124 10 149 5 5 1 45 880 
12 279 10 137 5 5 1 38 881 
12 308 13 167 7 7 1 52 882 
12 302 11 134 6 6 1 43 883 
12 51 9 93 4 4 1 32 884 
12 217 7 92 6 6 1 38 885 
12 208 8 102 5 5 1 40 886 
12 227 10 112 5 5 1 36 887 
12 248 13 179 5 5 1 39 888 
12 373 11 156 4 4 1 32 889 
12 120 17 345 5 5 1 43 890 
12 15 10 143 5 5 1 42 891 
12 18 10 139 6 6 1 47 892 
12 101 12 186 4 4 1 29 893 
12 303 9 96 6 6 1 42 894 
12 16 18 303 7 7 1 60 895 
12 77 10 122 8 8 1 61 896 
12 118 18 301 5 5 1 40 897 
12 237 15 223 5 5 1 40 898 
12 193 11 144 5 5 1 37 899 
12 314 11 157 5 5 1 38 900 
12 21 13 214 6 6 1 48 901 
12 254 8 99 4 4 1 33 902 
12 377 8 86 6 6 1 47 903 
12 8 9 103 5 5 1 41 904 
12 124 10 141 4 4 1 30 905 
12 232 9 100 4 4 1 28 906 
12 334 9 99 6 6 1 41 907 
12 124 10 119 3 3 1 26 908 
12 122 11 150 7 7 1 52 909 
12 144 11 147 6 6 1 48 910 
12 364 7 82 4 4 1 29 911 
12 269 9 111 6 6 1 42 912 
12 28 15 257 4 4 1 33 913 
12 362 13 196 4 4 1 30 914 
12 274 12 153 4 4 1 34 915 
12 29 12 143 6 6 1 41 916 
12 310 5 46 4 4 1 29 917 
12 197 11 165 4 4 1 34 918 
12 166 9 97 6 6 1 45 919 
12 124 14 227 5 5 1 38 920 
12 26 7 89 3 3 1 22 921 
12 20 12 185 5 5 1 39 922 
12 359 10 141 3 3 1 23 923 
12 333 13 197 5 5 1 40 924 
12 145 13 165 7 7 1 51 925 
12 358 7 83 4 4 1 29 926 
12 58 19 344 6 6 1 46 927 
12 15 14 233 5 5 1 39 928 
12 45 11 133 6 6 1 48 929 
12 292 20 353 7 7 1 53 930 
12 194 16 273 7 7 1 55 931 
12 76 12 208 5 5 1 40 932 
12 166 13 192 5 5 1 39 933 
12 332 13 181 7 7 1 55 934 
12 75 11 142 7 7 1 55 935 
12 296 10 135 6 6 1 46 936 
12 281 11 177 6 6 1 45 937 
12 141 8 92 3 3 1 24 938 
12 216 10 133 4 4 1 35 939 
12 15 17 271 8 8 1 73 940 
12 6 6 70 5 5 1 37 941 
12 118 12 177 6 6 1 44 942 
12 113 16 261 5 5 1 40 943 
12 23 9 129 4 4 1 35 944 
12 150 8 90 6 6 1 43 945 
12 191 14 225 5 5 1 44 946 
12 65 17 329 5 5 1 40 947 
12 268 14 236 4 4 1 33 948 
12 230 14 198 6 6 1 50 949 
12 3 11 151 5 5 1 40 950 
12 238 20 388 6 6 1 48 951 
12 90 15 244 6 6 1 46 952 
12 322 12 156 6 6 1 40 953 
12 44 11 153 4 4 1 30 954 
12 156 13 186 4 4 1 34 955 
12 154 12 189 4 4 1 33 956 
12 205 16 296 4 4 1 37 957 
12 84 13 226 5 5 1 42 958 
12 157 8 88 4 4 1 28 959 
12 155 7 92 5 5 1 38 960 
12 266 8 69 5 5 1 36 961 
12 344 10 128 5 5 1 41 962 
12 103 12 177 6 6 1 49 963 
12 284 13 218 5 5 1 34 964 
12 52 6 68 4 4 1 34 965 
12 183 13 195 5 5 1 36 966 
12 68 15 250 4 4 1 34 967 
12 237 13 171 5 5 1 41 968 
12 146 19 371 4 4 1 34 969 
12 35 14 215 5 5 1 43 970 
12 30 11 160 3 3 1 22 971 
12 336 9 105 5 5 1 33 972 
12 293 11 141 5 5 1 42 973 
12 36 12 145 5 5 1 34 974 
12 356 10 137 3 3 1 24 975 
12 2 11 149 5 5 1 42 976 
12 157 8 106 4 4 1 30 977 
12 320 11 140 6 6 1 48 978 
12 254 11 185 6 6 1 44 979 
12 9 11 148 6 6 1 45 980 
12 159 15 298 7 7 1 54 981 
12 270 14 262 4 4 1 34 982 
12 316 13 191 6 6 1 48 983 
12 131 11 124 6 6 1 49 984 
12 83 13 205 5 5 1 37 985 
12 121 14 227 5 5 1 41 986 
12 34 15 216 6 6 1 46 987 
12 127 11 131 5 5 1 36 988 
12 84 15 253 5 5 1 42 989 
12 37 16 253 5 5 1 42 990 
12 189 12 181 4 4 1 33 991 
12 230 8 103 3 3 1 21 992 
12 61 9 106 5 5 1 35 993 
12 77 16 252 4 4 1 34 994 
12 16 11 175 6 6 1 43 995 
12 273 15 256 4 4 1 30 996 
12 215 4 46 4 4 1 31 997 
12 150 23 461 6 6 1 50 998 
12 62 15 288 6 6 1 53 999 
