14,445,99.99999999999993,106.3565916755846,5,117.62968794015248,8,106.41703904822131,6,163.14139556193052,11,158.5310821750114,9,116.8893221912241,5,116.8893221912241,5,Node(444),Node(445),-2994332490053927772
7,222,99.99999999999993,111.45361410274184,4,120.00774739813575,7,116.76736255271214,6,153.13667797214532,9,143.08110163671859,7,117.50869644555917,5,117.50869644555917,5,Node(221),Node(222),-8129555575585620837
5,159,99.99999999999993,101.80474153888245,5,103.14521583303946,7,103.14521583303946,7,154.83225037441565,10,150.94987718619592,9,106.15810458340484,5,106.15810458340484,5,Node(158),Node(159),3727187848124985868
8,254,99.99999999999993,104.99197698269313,5,115.52857155442253,6,104.99197698269313,5,168.59169499126648,10,145.0391956026202,7,111.20641266914393,5,111.20641266914393,5,Node(253),Node(254),6327315636391754903
12,381,99.99999999999993,102.86775540845034,5,112.92144597979632,13,105.80656432471979,8,197.60028591129648,18,147.95776577319975,10,119.42036598057629,5,119.42036598057629,5,Node(380),Node(381),1115188105933699538
3,95,99.99999999999993,100.16225109427899,5,108.12409506405268,8,104.93622717750762,7,135.03466790560572,14,126.2303357781942,11,103.73548136705213,5,103.73548136705213,5,Node(94),Node(95),7568792243337773369
4,127,99.99999999999993,117.40749262913634,6,129.6693017325495,11,117.5453732698061,7,2226.878891459219,135,2032.6910252136445,106,143.11806458228028,10,136.62226088364963,8,Node(126),Node(127),1692282662019073027
6,190,99.99999999999993,112.1255299130982,5,116.32946328639193,7,112.74617298608824,7,209.64377116527618,10,203.20374877139375,9,117.7278031019988,5,117.7278031019988,5,Node(189),Node(190),-245580271775076454
10,318,99.99999999999993,105.64386050589215,5,117.35827963852543,8,107.12037311295387,5,180.65949411274693,14,146.80293321180554,8,105.64386050589215,5,105.64386050589215,5,Node(317),Node(318),3879341784736756503
9,286,99.99999999999993,104.29251255889716,5,115.79716038258297,8,107.87907342238134,6,152.68075779036593,10,143.26619643415077,8,115.94407701911447,5,115.94407701911447,5,Node(285),Node(286),1428001883396028697
14,445,99.99999999999993,103.4629924170883,4,116.40177836099676,8,108.3821959454605,6,162.44912907286619,10,192.87947544411156,10,115.061936163825,4,115.061936163825,4,Node(444),Node(445),-6480447448466701405
13,413,99.99999999999993,105.92684967732129,5,110.0994213428128,8,109.23160438138217,7,135.11743848106175,9,126.05391288661492,9,115.67771228909699,5,115.67771228909699,5,Node(412),Node(413),-2364255427078763984
11,350,99.99999999999993,107.87663763888735,5,111.2781609224278,6,111.2781609224278,6,164.43787040076342,8,164.43787040076342,8,110.53767897345838,5,110.53767897345838,5,Node(349),Node(350),-8322847007415322265
7,222,99.99999999999993,101.9651363785861,4,103.74668511525462,7,103.74668511525462,7,123.64903325018841,8,114.48181607842356,7,101.9651363785861,4,101.9651363785861,4,Node(221),Node(222),-4459205980478278876
5,159,99.99999999999993,117.34673295370148,5,123.8089595084434,7,123.8089595084434,7,125.56029598443772,7,170.9449734919736,8,118.38535181131274,5,118.38535181131274,5,Node(158),Node(159),346356924744948982
4,127,99.99999999999993,101.34347718127404,5,102.01125028827931,6,102.01125028827931,5,234.69619012660823,13,140.7853053159885,7,102.43980133666997,5,102.43980133666997,5,Node(126),Node(127),5925861291312556949
8,254,99.99999999999993,112.22319259076636,5,116.49872833459605,6,116.49872833459605,6,160.74936082717568,8,153.4060258479924,7,112.22319259076637,5,112.22319259076637,5,Node(253),Node(254),4725871613852890848
12,381,99.99999999999993,103.20722099108713,5,114.2020857600362,8,104.14024598940922,6,192.92061702010827,12,164.16769385115384,8,110.92428366149653,5,110.92428366149653,5,Node(380),Node(381),8631249874536394184
3,95,99.99999999999993,101.54127574313334,4,117.47042859571596,10,108.84041562156855,6,127.83552349189384,11,166.5763234173512,9,104.24241573789344,4,104.24241573789344,4,Node(94),Node(95),-3884344068866142057
6,190,99.99999999999993,145.36978033189322,6,155.2337645903038,10,147.6746835336803,8,2575.447972704819,153,2460.4541632969645,133,358.2144105944601,20,342.70152999959686,17,Node(189),Node(190),-2179232109892513706
10,318,99.99999999999993,106.94452972968102,5,113.24212528339346,7,109.91734619817667,7,139.11257515309626,10,169.81727515096742,10,107.86198076569036,5,107.86198076569036,5,Node(317),Node(318),-1488050322658200860
7,222,99.99999999999993,101.66183437166603,5,108.1074674517544,7,107.09139355040675,6,139.71942687995045,8,131.91166408955652,7,101.66183437166603,5,101.66183437166603,5,Node(221),Node(222),-4427065653303853158
5,159,99.99999999999993,104.22231221476808,4,120.84702288145299,7,107.9295657833862,5,178.1191275970256,11,161.4970618111385,8,108.10777578646959,4,108.10777578646959,4,Node(158),Node(159),-6942009350589044066
4,127,99.99999999999993,100.56161024457613,4,117.43821765262913,8,109.97636508653423,6,174.089441841702,12,182.8708703472633,9,105.99807908066077,4,105.99807908066077,4,Node(126),Node(127),-5176257412229657447
9,286,99.99999999999993,105.06576503310605,4,114.34544069494937,9,112.48168945310195,7,114.34544069494937,9,204.24639362744367,13,105.06576503310605,4,105.06576503310605,4,Node(285),Node(286),7350594351590158479
8,254,99.99999999999993,116.226075749071,6,116.226075749071,6,116.226075749071,6,181.09940753590368,9,158.42986545719938,7,132.18552873295909,6,132.18552873295909,6,Node(253),Node(254),3597704428490443815
3,95,99.99999999999993,100.11805973682144,4,117.33247252227866,8,101.86316653569814,6,151.30857987781695,14,101.86316653569814,6,102.59952594726478,4,102.59952594726478,4,Node(94),Node(95),5412552625798513104
11,350,99.99999999999993,101.02299264645907,4,111.35359711789295,7,102.99375373995963,6,200.6863145926849,14,132.65779734923743,7,107.86796392883461,4,107.86796392883461,4,Node(349),Node(350),-1160901064849647171
12,381,99.99999999999993,107.74485668961809,4,112.7640008996088,7,109.89063411386826,5,133.62582851290853,7,124.40955164940837,6,111.00729649267218,4,111.00729649267218,4,Node(380),Node(381),-3205101620608103235
14,445,99.99999999999993,103.24490674074538,5,111.17515501564314,6,103.24490674074538,5,166.04668622256935,13,145.2585732325815,8,108.63987751487063,5,108.63987751487063,5,Node(444),Node(445),3527950369302705698
13,413,99.99999999999993,101.75753537277267,5,111.12491686876027,10,104.25080381191279,7,157.66932541954324,12,150.79521236269576,9,114.97835173285515,5,114.97835173285515,5,Node(412),Node(413),-960938488070886567
4,127,99.99999999999993,110.82974570456031,5,117.73647626165032,6,110.82974570456031,5,134.29648540118336,7,132.23539463530628,6,114.88579680260369,5,114.88579680260369,5,Node(126),Node(127),2446042454306851452
7,222,99.99999999999993,112.64690860341344,5,113.36828035531393,5,113.36828035531393,5,160.41280754075808,8,159.40024720461207,8,123.87973326114528,5,123.87973326114528,5,Node(221),Node(222),-4196407043000292925
5,159,99.99999999999993,236.78712088486947,10,244.83248212538481,14,241.8878742999032,12,261.44495535883925,16,257.6808182447255,13,260.62542607020714,15,257.6808182447255,13,Node(158),Node(159),-7982221504464585008
6,190,99.99999999999993,103.96187899792314,5,104.09962388259369,6,104.09962388259369,6,136.87237680190594,7,136.87237680190594,7,104.03911338953156,5,104.03911338953156,5,Node(189),Node(190),9045960761839483404
10,318,99.99999999999993,105.97684624869706,5,114.88015379129187,7,114.7359120453117,6,124.83670821284953,8,124.69246646686935,7,105.97684624869706,5,105.97684624869706,5,Node(317),Node(318),471136956168442015
3,95,99.99999999999993,112.6707335752384,5,120.7552714205022,9,112.91183227936844,7,153.89188538571125,11,137.60082637670294,8,1424.7767756611365,89,1371.5256597892476,76,Node(94),Node(95),-8193544677391133520
8,254,99.99999999999993,103.58050392634173,4,109.31441073368589,7,107.6186997610286,6,114.22206438188883,7,114.22206438188883,7,108.30879797818267,4,108.30879797818267,4,Node(253),Node(254),-4978431174531181441
4,127,99.99999999999993,105.02389472675031,4,106.11886029025547,7,106.11886029025547,6,1328.9005138252855,86,148.68669917972684,7,105.02389472675031,4,105.02389472675031,4,Node(126),Node(127),9210735886463351288
9,286,99.99999999999993,104.13190626645577,5,115.76524350813662,7,109.46014659960467,6,123.29900102452851,8,129.2681958296615,8,107.47032915765443,5,107.47032915765443,5,Node(285),Node(286),-6126142801526871279
6,190,99.99999999999993,101.15241728673851,4,113.16140552824767,8,112.60889878449402,7,142.4485345554455,10,169.64256176515107,10,112.64733370176081,4,112.64733370176081,4,Node(189),Node(190),3614738688929724201
11,350,99.99999999999993,107.32116994535181,4,115.5769347714267,8,109.77375467294434,7,185.33716971400062,12,183.4510813775284,10,107.75937085593833,4,107.75937085593833,4,Node(349),Node(350),-2577188923430909594
7,222,99.99999999999993,112.46206315365148,5,112.54430298935614,6,112.54430298935614,6,120.80173086680944,6,120.80173086680944,6,112.46206315365147,5,112.46206315365147,5,Node(221),Node(222),5817608107992947870
5,159,99.99999999999993,105.71104922152784,5,106.64313338322779,6,106.54898001778524,6,1631.582461733344,102,114.35953652116952,7,105.71104922152784,5,105.71104922152784,5,Node(158),Node(159),5033267880075964685
12,381,99.99999999999993,102.97365091045938,5,113.48795344092439,6,108.63875807923417,6,137.2173454421459,7,137.2173454421459,7,124.64872078699831,5,124.64872078699831,5,Node(380),Node(381),7834153228790204426
10,318,99.99999999999993,106.14966265614909,5,107.25963460050788,7,107.25963460050788,7,123.92744276288407,9,166.74063782161687,8,126.5782880566386,5,126.5782880566386,5,Node(317),Node(318),861435897539207309
3,95,99.99999999999993,125.165048118598,5,140.92840504551992,13,128.59278040895188,8,194.80307001577364,18,161.70821468930993,9,134.6648868224574,5,134.6648868224574,5,Node(94),Node(95),4142390723532499568
8,254,99.99999999999993,112.02696554603777,5,116.89170172749988,7,115.71979774073279,6,118.49360049738105,7,146.58732393432783,8,120.45213687044188,5,120.45213687044188,5,Node(253),Node(254),-8575678983670326351
13,413,99.99999999999993,113.92552182225322,6,119.85533114302397,7,113.9713721711748,7,162.57252269545114,10,136.45622717233675,8,124.24733387364043,6,124.24733387364043,6,Node(412),Node(413),-276271029188721347
14,445,99.99999999999993,145.4728424080384,6,154.93271695307556,10,153.76706257577308,9,155.816463127216,10,154.65080874991352,9,150.89928786083476,9,149.7336334835323,8,Node(444),Node(445),-1799858626230525707
4,127,99.99999999999993,105.36834615960998,4,119.88115384183936,9,106.31368838982841,6,1662.1177031689106,104,139.6756479703754,7,123.35781474572214,5,123.35781474572214,5,Node(126),Node(127),-5123695731466246933
6,190,99.99999999999993,138.67497476575778,5,145.3117256256076,7,139.89848226964395,7,308.0681304868969,20,309.80540483740583,17,197.8329395960775,9,195.856107739217,8,Node(189),Node(190),-7853417695185956116
5,159,99.99999999999993,101.93305776910746,5,113.02248686348042,8,104.42160603515998,6,674.617172326514,40,643.3197325922032,35,108.00888530532112,5,108.00888530532112,5,Node(158),Node(159),7209805095847098747
7,222,99.99999999999993,176.22300713835673,7,187.77109488772632,10,179.90550062216855,9,187.77109488772632,10,179.90550062216855,9,184.28090547681035,9,176.41531121125257,8,Node(221),Node(222),1249642870800880058
9,286,99.99999999999993,100.07784490194011,5,113.37976785771556,8,105.53308024179228,6,119.88466903342822,8,147.3930183366147,8,104.98490274596173,5,104.98490274596173,5,Node(285),Node(286),7184178737991601665
8,254,99.99999999999993,107.56421202471881,4,115.07720875903804,5,115.07720875903804,5,154.57403818585246,7,154.57403818585246,7,107.5642120247188,4,107.5642120247188,4,Node(253),Node(254),120722683424657348
11,350,99.99999999999993,111.48943436945582,5,119.10679409993682,9,115.52657402228321,8,146.25448883333388,10,146.25448883333388,10,113.80383866830202,5,113.80383866830202,5,Node(349),Node(350),3605973218069622210
10,318,99.99999999999993,105.19654138797443,4,114.78667032948788,8,109.45494412180722,6,150.47713723497046,10,144.69520451541288,8,105.19654138797443,4,105.19654138797443,4,Node(317),Node(318),-4729234025379942494
12,381,99.99999999999993,105.3695266699316,4,113.36020971443511,9,107.95117725816377,7,149.2954348318848,13,146.73386144023752,12,105.66613890705757,4,105.66613890705757,4,Node(380),Node(381),-3385234260410841072
3,95,99.99999999999993,103.63893707446171,4,116.32806624339308,10,108.58300253997704,7,200.45193694293275,15,231.50780276490053,13,109.02451680473135,5,109.02451680473135,5,Node(94),Node(95),-2202135237782064687
6,190,99.99999999999993,118.86893916870213,6,123.53867782061118,8,122.05049282703675,7,181.38356217013046,10,239.08907167729285,12,126.94236967314919,6,126.94236967314919,6,Node(189),Node(190),5998517232785547157
4,127,99.99999999999993,161.8971757957292,6,174.78605973351029,13,165.47144827909614,9,257.91209154931386,16,251.07515010934014,14,286.22092478849044,15,172.98464221970227,8,Node(126),Node(127),6803128308606577653
5,159,99.99999999999993,106.84150672993601,5,108.62501333842202,6,107.2133258768834,6,145.491259714526,8,140.66185390204058,7,106.84150672993601,5,106.84150672993601,5,Node(158),Node(159),-7013852513856632981
9,286,99.99999999999993,105.66417283697396,5,118.84879215646109,8,107.7683841709123,6,148.5002422704986,10,137.41983428494981,8,105.66417283697396,5,105.66417283697396,5,Node(285),Node(286),3471406588466498706
8,254,99.99999999999993,102.5882840017162,5,115.62114755753251,9,103.7582977123856,6,429.8790469312689,28,175.43720106226465,9,102.58828400171622,5,102.58828400171622,5,Node(253),Node(254),-4333701987200516987
7,222,99.99999999999993,103.86586227011702,5,108.68511017977315,7,104.9573883127194,6,156.78132044443316,9,164.82353430748518,9,103.86586227011703,5,103.86586227011703,5,Node(221),Node(222),1946218273640869490
13,413,99.99999999999993,101.42205642646314,5,114.63893421381616,10,103.76034675153696,6,391.7371469081933,33,125.20761927451647,7,102.93307372790261,5,102.93307372790261,5,Node(412),Node(413),4580218005598564001
3,95,99.99999999999993,103.62338892839338,4,107.63737476107872,7,106.48771341640276,6,113.17226960673585,7,109.53743268617492,6,103.62338892839338,4,103.62338892839338,4,Node(94),Node(95),1082618589914256719
14,445,99.99999999999993,103.80523791621536,4,109.59764295236417,9,105.63139626776973,6,171.35216027365408,11,162.6486280052392,8,104.14349185166441,4,104.14349185166441,4,Node(444),Node(445),-4197074911314948736
11,350,99.99999999999993,127.98292788473641,6,132.33312986340604,7,127.98292788473641,6,157.14159221815552,8,152.79139023948588,7,157.14159221815552,8,152.79139023948588,7,Node(349),Node(350),-3658628435841848129
5,159,99.99999999999993,101.72300399993333,4,113.2447998937489,7,102.69277467392186,6,119.37475918081827,8,149.3050834051976,8,101.87432356422454,4,101.87432356422454,4,Node(158),Node(159),-1124904444442855263
10,318,99.99999999999993,101.96099203645403,4,113.33231362578962,7,104.2438518957765,5,121.25903702314704,8,146.81078410710978,10,104.55107563005922,4,104.55107563005922,4,Node(317),Node(318),716688209721195358
12,381,99.99999999999993,105.45979183555413,4,108.86658266086064,6,106.13463175327321,5,154.02356019346652,8,145.25678027149306,6,105.45979183555413,4,105.45979183555413,4,Node(380),Node(381),-2807776006862864135
4,127,99.99999999999993,110.61043557514266,5,116.03722268862838,9,113.28308911185736,8,2029.3573914547783,117,1970.1662150843351,101,207.19254744924953,12,194.60722699822966,10,Node(126),Node(127),3111258907258442118
3,95,99.99999999999993,101.65905625551318,4,104.4065362618039,10,103.61656726378641,9,188.57477216213033,14,178.07211777540397,14,105.57045371193347,4,105.57045371193347,4,Node(94),Node(95),-6318652566061885309
7,222,99.99999999999993,101.82606289445448,4,113.56893990266947,8,103.4265594688587,6,138.68735442072122,9,152.28207197980439,8,102.06530367724714,4,102.06530367724714,4,Node(221),Node(222),5362583615464829937
8,254,99.99999999999993,105.28475961226609,5,115.68050755857318,7,105.28475961226609,5,147.46741212846908,7,161.59283056429254,7,105.28475961226609,5,105.28475961226609,5,Node(253),Node(254),7533122498933509816
6,190,99.99999999999993,103.05586091035134,5,116.36728281023191,11,103.67680893552418,7,2079.4714510081067,150,130.83842695018004,8,108.95843068109566,5,108.95843068109566,5,Node(189),Node(190),-8063235684290565748
9,286,99.99999999999993,101.81385897745349,5,109.57107563555451,7,101.81385897745349,5,139.25787063135667,9,162.12970161048554,7,109.90079352318976,5,109.90079352318976,5,Node(285),Node(286),3293368737872980815
5,159,99.99999999999993,103.19517174167187,4,115.14649892209425,10,105.6417956690658,7,152.5168541269081,13,127.57567639574904,8,111.25801835206825,4,111.25801835206825,4,Node(158),Node(159),2168221913819326624
13,413,99.99999999999993,102.37421445591812,4,106.31321792776433,8,105.73369426294917,7,128.31101410457026,9,137.98290758973317,9,102.37910062890428,4,102.37910062890428,4,Node(412),Node(413),-3115972660242875853
4,127,99.99999999999993,103.03827145709948,5,109.2813202790515,8,103.94470827279824,6,126.26385250773339,9,120.92724050148013,8,111.27296627732238,5,111.27296627732238,5,Node(126),Node(127),4216874808935865173
3,95,99.99999999999993,102.30100232868412,4,109.62842020859873,10,106.05028332949487,6,131.7638251764898,12,187.66916315246002,13,103.6924367996019,4,103.6924367996019,4,Node(94),Node(95),-4490558283158115215
8,254,99.99999999999993,137.25902780073443,6,151.84931575168258,8,138.59484421676575,7,160.6684611019795,9,157.20419723379118,8,148.38333275379895,6,148.38333275379895,6,Node(253),Node(254),-7585699794211199244
7,222,99.99999999999993,107.63796653029328,5,116.52323848479101,9,108.99709527769463,6,128.6279188929813,10,136.8799787349654,7,111.09302429224508,5,111.09302429224508,5,Node(221),Node(222),-7098751610332884195
11,350,99.99999999999993,104.66032399097276,5,107.62981549571023,7,106.17198996925791,6,141.5435471694267,10,196.37544271952964,11,111.92904054863817,5,111.92904054863817,5,Node(349),Node(350),7456389950410806028
9,286,99.99999999999993,107.6905816454866,5,119.39637206184767,9,111.73723600886362,7,152.0365081544972,9,209.68070171903136,10,113.121886842936,5,113.121886842936,5,Node(285),Node(286),3895740971438609391
12,381,99.99999999999993,109.63968746116348,4,119.04010945853355,7,114.14119552876852,5,158.904725080749,8,152.10618827054287,7,129.00849662605995,5,129.00849662605995,5,Node(380),Node(381),-5028487864105728024
10,318,99.99999999999993,104.06538239927012,5,112.24288638017043,7,104.46614874251419,6,152.72520757053357,9,253.566093166211,14,112.03369034243033,5,112.03369034243033,5,Node(317),Node(318),7323257029831029734
6,190,99.99999999999993,119.49647107067968,5,131.16852538682735,12,124.70523372019365,9,2495.0306548844296,152,2433.750678205783,132,119.49647107067968,5,119.49647107067968,5,Node(189),Node(190),8483536144774826875
5,159,99.99999999999993,103.7572930940877,4,112.63033819785004,8,104.24710137479174,6,164.2182211978729,13,154.51505582110252,9,104.44033078002045,4,104.44033078002045,4,Node(158),Node(159),4041374438378707514
14,445,99.99999999999993,101.99904984229005,5,107.11012778130537,10,103.70539195591195,7,187.19550845703813,14,198.98103482975444,11,106.08396008345078,5,106.08396008345078,5,Node(444),Node(445),548234758495330938
10,318,99.99999999999993,106.12012579813361,5,109.16184828300253,7,106.12012579813361,6,109.16184828300253,7,201.374413884482,14,120.85064039260986,5,120.85064039260986,5,Node(317),Node(318),3264483307958718126
3,95,99.99999999999993,100.97769325070706,4,104.71850250636479,7,104.71850250636479,7,104.7185025063648,7,118.04181015222977,8,100.98735260090622,4,100.98735260090622,4,Node(94),Node(95),8778865513385434129
4,127,99.99999999999993,104.57363191014642,5,115.64599109762909,8,112.51264419138582,7,134.31223038951438,9,138.42918349733665,8,129.3116091908409,6,129.3116091908409,6,Node(126),Node(127),6414639011297448676
8,254,99.99999999999993,127.41435156625981,6,134.61161680871248,9,127.53737847235455,6,161.5235693529247,10,159.04635239496383,9,127.41435156625981,6,127.41435156625981,6,Node(253),Node(254),5575046439323956034
7,222,99.99999999999993,109.45717324558119,4,122.851151709139,10,113.98391278217058,8,327.0128320065412,28,302.882013981818,22,109.45717324558119,4,109.45717324558119,4,Node(221),Node(222),4820651750527773723
6,190,99.99999999999993,104.04204021565775,4,116.97143026987126,9,106.57172179214857,7,222.80105572509376,19,167.69363661361638,12,104.43217368483343,4,104.43217368483343,4,Node(189),Node(190),-3042711102121309641
5,159,99.99999999999993,100.95900805471763,4,112.34161529060593,6,100.95900805471763,4,199.31359690507432,10,144.5078301434314,7,100.95900805471763,4,100.95900805471763,4,Node(158),Node(159),-1755435700620768996
13,413,99.99999999999993,104.26913766801697,5,122.41250584441724,11,107.71921120780644,9,139.77084330500105,15,155.7538280963873,11,113.01076847829643,5,113.01076847829643,5,Node(412),Node(413),-5517470527870144216
11,350,99.99999999999993,103.03377632041611,4,112.37722383391097,8,105.27019456017211,6,180.18175386497072,12,159.49727538403224,10,104.60054146873675,4,104.60054146873675,4,Node(349),Node(350),-8314348757345560699
12,381,99.99999999999993,101.85044466276452,4,106.50290620656983,9,104.526533062082,8,143.74094933618957,10,211.39944913289918,12,101.85044466276452,4,101.85044466276452,4,Node(380),Node(381),8275266455305351466
4,127,99.99999999999993,106.47798140367749,5,107.58670486935948,5,107.58670486935948,5,121.08419605393462,8,113.6093333846688,6,106.47798140367748,5,106.47798140367748,5,Node(126),Node(127),-1724274826125839586
3,95,99.99999999999993,102.23937691327595,4,106.72222394144458,8,104.72937994698671,7,144.4685851764646,8,144.4685851764646,8,104.63285205500719,4,104.63285205500719,4,Node(94),Node(95),7431044624878616106
6,190,99.99999999999993,104.36267753109863,5,105.30315714903004,7,104.56779342654575,6,131.8587630933279,8,130.881840189304,7,104.36267753109863,5,104.36267753109863,5,Node(189),Node(190),-653759575357346394
10,318,99.99999999999993,116.38486185234656,6,128.92830987689086,12,118.94998426332229,8,128.92830987689084,12,118.94998426332228,8,116.79072044859481,6,116.79072044859481,6,Node(317),Node(318),-7398975283532278895
9,286,99.99999999999993,100.60689980478396,4,111.75729241420127,11,104.26929516048702,8,115.56653165561404,12,1807.7760676784442,110,100.67259895637511,4,100.67259895637511,4,Node(285),Node(286),-1406234261735651253
7,222,99.99999999999993,120.62134019776414,5,120.7808090087965,5,120.7808090087965,5,120.7808090087965,5,120.7808090087965,5,120.62134019776416,5,120.62134019776416,5,Node(221),Node(222),2137075357555159003
8,254,99.99999999999993,109.649834784525,5,109.649834784525,5,109.649834784525,5,178.61482810984685,8,171.4778951484108,7,109.649834784525,5,109.649834784525,5,Node(253),Node(254),-4377827089343624918
14,445,99.99999999999993,132.66079315469727,6,146.40715813450697,13,132.72136229075207,8,275.1062348379526,29,244.29822886226455,19,253.48580534610971,22,241.48662963776948,17,Node(444),Node(445),-5930138595469752160
5,159,99.99999999999993,109.01230939177275,5,117.52265164033437,7,112.76896370677676,6,211.06719028185134,13,171.32677293810863,10,126.25527856191542,5,126.25527856191542,5,Node(158),Node(159),-1399610531768757659
4,127,99.99999999999993,104.19800659081173,5,129.0873907451021,14,106.6673013629699,7,1254.7847809503537,81,1103.9155581186858,62,113.63916164967755,5,113.63916164967755,5,Node(126),Node(127),-7674304275955111016
13,413,99.99999999999993,103.79902295505116,4,104.87487695837048,7,104.87487695837048,6,140.06683727825703,9,149.99050007555218,10,103.96295284144452,4,103.96295284144452,4,Node(412),Node(413),-6506186302279372950
12,381,99.99999999999993,105.35730645502505,5,113.58753290398639,7,105.80559440633726,6,120.17802680833854,9,162.4444649068733,9,105.77014430172348,5,105.77014430172348,5,Node(380),Node(381),6277198035132828708
6,190,99.99999999999993,158.4398349225042,7,166.66045915478162,10,159.88015689841927,9,176.70116469381693,11,340.30710167461615,20,299.75403104223386,19,296.9645516305852,16,Node(189),Node(190),-4456134580843739510
5,159,99.99999999999993,126.7959123087961,5,140.33410169222813,9,129.29192702951067,7,158.0843287154473,10,185.3169674005837,9,155.33757741693623,9,144.29540275421877,7,Node(158),Node(159),6282000107926802861
3,95,99.99999999999993,100.61773145791096,4,108.39822731306272,9,103.26149228075417,7,139.81310933712797,12,126.79368383482631,10,105.48368045728205,4,105.48368045728205,4,Node(94),Node(95),502543605779315445
8,254,99.99999999999993,109.64991890274567,5,113.29139776390309,8,110.06424891536867,7,140.25538575565423,9,133.44529346877985,7,112.24400327355379,5,112.24400327355379,5,Node(253),Node(254),3342147926314075371
9,286,99.99999999999993,102.08848652307695,5,105.73956378360647,7,105.26214408206677,7,156.26857303472354,11,131.70670607325854,9,103.20479184690163,5,103.20479184690163,5,Node(285),Node(286),2768779396570640022
10,318,99.99999999999993,111.30826506832852,4,141.93082931766298,10,111.79155635499389,5,185.2851824451715,11,168.31301712438838,8,135.47992460893354,8,124.59750136365825,6,Node(317),Node(318),-6260603344385390399
11,350,99.99999999999993,106.92400630776689,5,122.26271476883822,10,108.22497090187484,7,144.4816884048109,14,125.58909497963487,9,127.12556543560311,5,127.12556543560311,5,Node(349),Node(350),3000537288783593556
14,445,99.99999999999993,103.30767760156348,5,113.87172233362087,10,107.34904354248957,7,134.04958758873533,12,129.3954114337812,10,121.91614514646277,5,121.91614514646277,5,Node(444),Node(445),-362224614922473023
4,127,99.99999999999993,105.03712940099504,5,112.16462331978006,9,107.65198489662755,7,200.21585937471207,13,146.09538765990422,8,150.0747636701538,6,150.0747636701538,6,Node(126),Node(127),-2792321439699535216
7,222,99.99999999999993,110.13590134067265,5,110.13590134067265,5,110.13590134067265,5,125.99413771979548,6,121.9690199468314,5,123.53544457139445,5,123.53544457139445,5,Node(221),Node(222),7735676144742961116
3,95,99.99999999999993,116.35385183991843,6,131.6572915677438,8,118.96100896221509,7,194.65651715545823,13,187.17789532516935,9,157.22562866491077,9,141.36391407468238,6,Node(94),Node(95),-3463239060929651118
5,159,99.99999999999993,101.88255112699964,4,107.92240598733373,8,103.14145137278852,6,147.62815147031264,12,133.42697380321906,9,103.57312894065136,4,103.57312894065136,4,Node(158),Node(159),3385261195978086648
6,190,99.99999999999993,117.73897829386755,5,128.5735528787285,7,119.54205753350853,6,146.28880953308234,7,146.28880953308234,7,122.70323938335885,5,122.70323938335885,5,Node(189),Node(190),-1119923707796633249
8,254,99.99999999999993,104.70297044070175,4,112.23687190386556,7,107.15446732109663,6,154.70306126275509,11,122.03218509503748,7,105.54359821037426,4,105.54359821037426,4,Node(253),Node(254),-5606236566377314481
10,318,99.99999999999993,108.55792284756824,5,108.55792284756824,5,108.55792284756824,5,138.19378399973158,6,150.62074115006266,7,127.97668010443267,5,127.97668010443267,5,Node(317),Node(318),-3032690538274036018
7,222,99.99999999999993,103.06223085246486,5,113.96235841345583,8,108.1046089176333,6,132.5183221901404,9,118.45734270759961,6,117.35700080473225,5,117.35700080473225,5,Node(221),Node(222),4831184970362931821
12,381,99.99999999999993,101.3313883797594,4,107.27504420462566,8,103.80749336823646,6,125.46293815335454,10,159.10755609293943,10,101.49925423681645,4,101.49925423681645,4,Node(380),Node(381),-1030189564189863300
11,350,99.99999999999993,112.1998149033859,5,115.39732692552094,6,114.05263653837335,6,161.31346731631692,9,158.19688443483687,8,123.55071060472257,5,123.55071060472257,5,Node(349),Node(350),7402556064537116963
13,413,99.99999999999993,101.54028361756936,5,107.5922920025852,7,102.66604521363317,6,121.8655663533569,9,117.67946865807696,8,110.03974791641615,5,110.03974791641615,5,Node(412),Node(413),-4293437111383760178
9,286,99.99999999999993,107.86944389861891,5,128.0543533592479,9,111.75841811960926,7,240.11835831618976,17,174.31877031044166,10,115.9217068203343,5,115.9217068203343,5,Node(285),Node(286),569911484491565278
4,127,99.99999999999993,101.0656713300697,4,110.41665189144273,7,108.28847711804391,6,121.44105683056057,10,149.13791913786312,10,102.04529832069358,4,102.04529832069358,4,Node(126),Node(127),2468601910871143075
14,445,99.99999999999993,103.53006027678332,5,107.24100071349932,6,104.96008880957771,6,113.99201757360817,6,133.84963771972627,7,118.11033902143468,5,118.11033902143468,5,Node(444),Node(445),-7990601389000828689
3,95,99.99999999999993,100.28787334650418,4,111.91666988765579,10,104.69700055719966,8,144.64236148928987,12,210.70470978852327,12,101.28566265779295,4,101.28566265779295,4,Node(94),Node(95),-3846528096992251372
5,159,99.99999999999993,207.253416048909,8,221.7967998706979,13,214.34284057909866,12,221.7967998706979,13,214.34284057909866,12,221.67356095422167,11,214.21960166262244,10,Node(158),Node(159),-1152228422210021382
6,190,99.99999999999993,148.36424474188036,7,163.9706369871274,11,151.47374016681218,9,163.97063698712742,11,151.47374016681218,9,163.7882301051653,9,151.29133328485005,7,Node(189),Node(190),-2769734498661629716
