4,127,99.99999999999993,113.57403668415503,5,118.22493988493575,7,114.85039658994691,6,152.67803802909404,9,149.30349473410521,8,114.79561031191639,5,114.79561031191639,5,Node(126),Node(127),3758001438406689278
4,127,99.99999999999993,101.04041190557274,4,109.99135746854273,8,102.89706161515886,5,152.89205839246387,12,135.6173726332461,8,105.91522356810727,4,105.91522356810727,4,Node(126),Node(127),-1289301371274506173
4,127,99.99999999999993,109.2538271778106,5,121.33668446062131,10,112.53873810472521,6,196.06706889195286,12,155.10639975294353,7,115.929181377591,5,115.929181377591,5,Node(126),Node(127),3495509095892581891
4,127,99.99999999999993,102.8355877017631,4,109.13593481702382,9,106.91570895649707,7,152.66251965634018,12,137.76473525299124,9,110.18937572084822,4,110.18937572084822,4,Node(126),Node(127),-6055643897142666038
4,127,99.99999999999993,102.47134771751512,5,113.61304329544751,9,106.75174730465524,7,160.9799754295898,16,165.7488251122076,14,106.5166416172736,5,106.5166416172736,5,Node(126),Node(127),-5890186126805544164
4,127,99.99999999999993,101.59058702062624,4,103.82384660752788,5,103.82384660752788,5,114.77689530989048,6,114.77689530989048,6,104.57447119925887,4,104.57447119925887,4,Node(126),Node(127),1196271326966925724
4,127,99.99999999999993,105.97999018473986,5,119.45766474683869,10,108.80447833352487,8,176.19723703288935,11,248.95133685005246,12,120.36012022705029,5,120.36012022705029,5,Node(126),Node(127),-2278153272587448229
4,127,99.99999999999993,108.40242249805473,5,118.5320136392067,9,111.12282333915537,7,154.78933382851176,10,186.45151138297476,9,113.4254238443103,5,113.4254238443103,5,Node(126),Node(127),-9171921432183853226
4,127,99.99999999999993,106.11168224000386,5,106.58518763221159,6,106.58518763221159,5,233.65390691322762,14,187.89210834808244,8,121.9114807193433,5,121.9114807193433,5,Node(126),Node(127),9182502046781236451
4,127,99.99999999999993,104.3295539109418,5,111.33682553574272,9,105.05207017440499,7,151.90652078174827,12,155.43171220043425,9,113.21502860985323,5,113.21502860985323,5,Node(126),Node(127),4398014842194431796
4,127,99.99999999999993,100.94513112254454,4,108.89040610815805,11,104.98954009872143,6,114.94286429822402,12,141.14664580032127,12,105.30369639428797,4,105.30369639428797,4,Node(126),Node(127),468925656490001564
4,127,99.99999999999993,100.21095175743255,4,114.07191623176311,10,105.00310088907325,7,143.06760839434253,12,151.01022732429112,11,103.61085618506033,4,103.61085618506033,4,Node(126),Node(127),-1307662799910950861
4,127,99.99999999999993,123.69297799063591,5,134.91377968484397,7,123.69297799063591,5,157.4314154121614,9,139.04789083788177,7,134.91377968484397,7,132.7697593968644,6,Node(126),Node(127),6436403741029622868
4,127,99.99999999999993,105.31472619109043,5,112.73938020513684,8,106.06240948929819,6,129.67241618870239,9,128.72291622494254,8,114.95973234187879,5,114.95973234187879,5,Node(126),Node(127),-8668432824695056628
4,127,99.99999999999993,103.04747063106461,5,113.06288828851464,6,108.26607886859111,6,149.02245482498788,8,137.44206117213506,7,106.96731498838365,5,106.96731498838365,5,Node(126),Node(127),3000865978515964898
4,127,99.99999999999993,110.558227120257,5,122.34318008493702,10,112.41602294464165,8,135.01936315240337,11,132.39342515477577,9,119.04530396913579,6,119.04530396913579,6,Node(126),Node(127),7258597510460569014
4,127,99.99999999999993,107.5679852722806,5,114.37464868056468,6,114.37464868056468,6,134.07828525017825,8,139.70791100839438,8,107.5679852722806,5,107.5679852722806,5,Node(126),Node(127),1758889521385037754
4,127,99.99999999999993,102.95394767937753,5,116.3228797816287,9,107.66659419518754,7,173.39663186383945,12,168.8819802216579,10,104.7764877110476,5,104.7764877110476,5,Node(126),Node(127),-8255439231668851699
4,127,99.99999999999993,100.92387466865421,4,112.50552185272832,7,109.62719029402834,7,130.78785658887267,8,114.24993570292193,7,102.26570040564869,4,102.26570040564869,4,Node(126),Node(127),3769858504039133261
4,127,99.99999999999993,111.16802311501337,5,118.82060003718287,8,116.92048029838855,7,161.64603439954237,13,188.11555475586835,10,112.19474936374769,5,112.19474936374769,5,Node(126),Node(127),-2876429886589673398
4,127,99.99999999999993,106.00189406789971,5,117.03844923446121,9,108.94250966994545,6,194.8598080837255,17,221.47183700712526,14,149.7202450988196,7,149.7202450988196,7,Node(126),Node(127),4600251318034833271
4,127,99.99999999999993,100.64893020562116,4,114.25780828987484,9,109.37308113859082,8,151.3489811938362,12,167.11375543152306,10,100.64893020562116,4,100.64893020562116,4,Node(126),Node(127),-9116277777161865002
4,127,99.99999999999993,107.99836756803775,5,122.36277218776888,10,114.03356342753727,8,123.6343245135285,11,173.4188686951932,9,116.07601622693471,5,116.07601622693471,5,Node(126),Node(127),-1411279980914698537
4,127,99.99999999999993,101.177367919112,4,112.13003149744159,7,104.10878846817982,5,119.02852863831032,7,104.10878846817982,5,101.177367919112,4,101.177367919112,4,Node(126),Node(127),3107925836212767331
4,127,99.99999999999993,102.08102487833891,4,118.06036035958081,10,102.94377869083246,6,128.61818386569914,11,132.18274510475547,8,112.44442104749203,5,112.44442104749203,5,Node(126),Node(127),6515598591333844889
4,127,99.99999999999993,112.3146327437558,5,114.59355898822022,6,114.59355898822022,6,114.9221301261513,6,114.9221301261513,6,112.64320388168687,5,112.64320388168687,5,Node(126),Node(127),-6708516472198323752
4,127,99.99999999999993,115.01388136536303,5,127.21586644978638,8,120.4303301355344,7,154.97410567398438,9,171.09809757023947,9,124.57791330096107,5,124.57791330096107,5,Node(126),Node(127),5064636222322382954
4,127,99.99999999999993,103.64985163231621,4,107.35103672645452,6,107.35103672645452,6,171.06453022441275,10,153.08062973100033,8,106.08253898016918,4,106.08253898016918,4,Node(126),Node(127),5470949619623731986
4,127,99.99999999999993,103.18165499274812,5,108.98044642030739,8,103.96084231026845,6,116.35850916968586,8,107.86013935336562,6,107.85122081415179,5,107.85122081415179,5,Node(126),Node(127),-3092807693744017354
4,127,99.99999999999993,121.03562621290999,5,121.32812339577595,6,121.32812339577595,5,221.31731863285628,12,203.214218646971,8,179.86468346085815,8,179.41330869308473,7,Node(126),Node(127),4371799519022465574
4,127,99.99999999999993,100.76655678909447,5,112.59477803613733,10,105.12115550836106,7,172.00641235417535,14,115.28452575930086,7,106.3924097916461,5,106.3924097916461,5,Node(126),Node(127),-7097679161509780716
4,127,99.99999999999993,105.60161477673398,5,107.74277182343172,6,107.74277182343172,6,151.83689375603203,8,151.83689375603203,8,105.60161477673398,5,105.60161477673398,5,Node(126),Node(127),-5433999627335280382
4,127,99.99999999999993,116.10548348859759,6,122.09339925755567,8,116.10548348859759,6,139.33144542421823,9,136.314563737217,8,129.11006371509072,7,129.11006371509072,7,Node(126),Node(127),-6762135715396055946
4,127,99.99999999999993,110.33231498727181,6,113.15655291440373,6,110.33231498727181,6,139.90832182673958,7,139.90832182673958,7,123.93635983058941,6,123.93635983058941,6,Node(126),Node(127),7833955811756478693
4,127,99.99999999999993,101.52984331161558,5,112.72913372357651,9,104.36771979793627,6,148.9849758791085,13,158.16667040541716,8,119.46111188379234,5,119.46111188379234,5,Node(126),Node(127),675105558253035889
4,127,99.99999999999993,102.2987668632726,4,111.4551549399395,7,107.60089894697859,6,167.2019018255339,9,130.5586259816366,7,102.59720490043543,4,102.59720490043543,4,Node(126),Node(127),4691522801812445992
4,127,99.99999999999993,156.1436567810563,7,170.41079990468052,12,161.13687378074823,9,194.33720509997755,14,180.6827265952847,12,2021.8482275074196,120,1937.790240356924,97,Node(126),Node(127),5664411688285732532
4,127,99.99999999999993,105.68219789708577,5,112.64819810553129,7,108.28048575331746,6,162.69321959332186,9,158.32550724110803,8,113.726816655193,5,113.726816655193,5,Node(126),Node(127),3168143880800132021
4,127,99.99999999999993,113.61803520932405,5,119.19680092330003,8,114.68732746334094,7,160.15754250747068,11,119.24870434869345,7,113.61803520932405,5,113.61803520932405,5,Node(126),Node(127),8559834895602823215
4,127,99.99999999999993,104.36212845437382,4,116.08290544733924,8,104.41877602041168,5,127.3886953139573,10,123.9764834001808,7,104.36212845437382,4,104.36212845437382,4,Node(126),Node(127),-3129962964388830826
4,127,99.99999999999993,107.41518411749519,5,109.10286754735372,6,109.10286754735372,6,140.9855281849203,7,140.9855281849203,7,108.304547675652,5,108.304547675652,5,Node(126),Node(127),6064169653124159895
4,127,99.99999999999993,114.46584773890527,5,115.55733956751162,7,114.67416188235046,6,403.9347225941518,22,376.85696568625485,19,114.46584773890527,5,114.46584773890527,5,Node(126),Node(127),4488602504771723852
4,127,99.99999999999993,113.64432166318734,5,126.73543765139745,8,117.57599536547957,7,133.8230324800315,8,162.44561416428982,8,115.4401209974114,5,115.4401209974114,5,Node(126),Node(127),6439503484439573094
4,127,99.99999999999993,105.40853133855506,4,107.17254897717308,6,107.17254897717308,6,187.364701927393,9,151.17053669683642,7,105.40853133855506,4,105.40853133855506,4,Node(126),Node(127),4557792053824556451
4,127,99.99999999999993,104.20667377514218,5,112.64537437174849,8,104.91517961217124,6,158.91365715066166,9,151.11794656675377,8,110.08233891752894,5,110.08233891752894,5,Node(126),Node(127),-1156431848556968041
4,127,99.99999999999993,105.2005296073549,5,109.86459895482761,6,107.61839247584008,5,117.55620403465305,7,169.25347039341597,9,120.36143732201332,5,120.36143732201332,5,Node(126),Node(127),2796333891869205060
4,127,99.99999999999993,101.96525895074939,5,105.73183158730191,8,105.18204755132567,7,144.99058864403693,11,124.10403242651225,9,107.92999801285589,5,107.92999801285589,5,Node(126),Node(127),-2284079562150134227
4,127,99.99999999999993,101.29711522869134,5,110.862991666834,9,102.20392485930985,6,318.1922530783385,21,296.2031524620564,15,110.46235548925354,5,110.46235548925354,5,Node(126),Node(127),-1976794220693776708
4,127,99.99999999999993,102.27775253652274,4,111.42667853316398,9,106.0730553199566,7,341.25667277114616,27,118.53009136814825,8,104.91808784320861,4,104.91808784320861,4,Node(126),Node(127),7501329706058975335
4,127,99.99999999999993,120.50369643467565,5,121.56933940695374,6,121.56933940695374,6,126.13938489934782,8,122.8488673268057,7,121.52137448490367,5,121.52137448490367,5,Node(126),Node(127),-3069535655029118439
4,127,99.99999999999993,102.60707583619508,5,114.47186445362496,8,108.23815622051468,6,504.6721553909893,34,142.39176809373916,8,111.95902896186217,5,111.95902896186217,5,Node(126),Node(127),6787098005299951538
4,127,99.99999999999993,117.33303759953748,5,128.18751170789676,10,123.31969277284318,9,201.3756671845502,14,254.73721061111362,13,143.1177996667909,6,143.1177996667909,6,Node(126),Node(127),183907352433920820
4,127,99.99999999999993,100.70338027226421,4,110.6429474583272,8,102.31585221321106,6,142.89955642061892,13,131.37166904635743,11,102.48363709600912,4,102.48363709600912,4,Node(126),Node(127),-7775652533567213390
4,127,99.99999999999993,137.09604672500706,6,150.17097012809938,14,145.95022487141034,11,1173.457803403116,90,1131.59112527083,76,211.47133956353284,14,202.24893775038268,12,Node(126),Node(127),-8616457347404279167
4,127,99.99999999999993,100.08636028710023,4,112.20235244515246,9,101.32730166171635,6,139.35486475954752,10,106.89896056801324,6,100.08636028710023,4,100.08636028710023,4,Node(126),Node(127),-3711224123867942023
4,127,99.99999999999993,100.41518882476105,5,107.66714294572762,10,105.50913404335023,7,115.8206804006673,13,111.73346596504794,11,100.68165305146499,5,100.68165305146499,5,Node(126),Node(127),-1799133886995401470
4,127,99.99999999999993,135.98523954257473,6,135.98523954257473,6,135.98523954257473,6,145.33119598940436,6,145.33119598940436,6,145.33119598940436,6,145.33119598940436,6,Node(126),Node(127),8660932190234118618
4,127,99.99999999999993,101.34583046282515,4,105.87241529188145,6,102.57856081661686,5,192.5550498954945,9,155.86415130966105,7,102.57575107037022,4,102.57575107037022,4,Node(126),Node(127),6971861394260793542
4,127,99.99999999999993,105.97113364030602,5,115.48674912081012,8,109.3646418005437,6,173.54723923421932,12,138.1200164621557,8,112.94078269632865,5,112.94078269632865,5,Node(126),Node(127),-7516761118159865516
4,127,99.99999999999993,100.15433910969863,4,114.72374138192527,7,107.35958746915625,7,129.09135778965754,8,148.57282111489937,8,100.15433910969863,4,100.15433910969863,4,Node(126),Node(127),-1951382314398162705
4,127,99.99999999999993,107.35096672839268,5,125.1268506895791,8,118.77689329645224,7,125.88225684842331,9,162.76386899725856,9,116.06866168933624,5,116.06866168933624,5,Node(126),Node(127),-9061480412050494179
4,127,99.99999999999993,106.29477707350277,4,107.44275359898815,7,106.49462383194103,6,185.0254164547944,10,178.15683790113152,9,106.29477707350277,4,106.29477707350277,4,Node(126),Node(127),-1074349265847837285
4,127,99.99999999999993,103.09766276683084,4,110.34167486189162,6,108.68857983097107,6,154.9929384322217,8,127.19610606771113,7,103.09766276683084,4,103.09766276683084,4,Node(126),Node(127),2062455624428940278
4,127,99.99999999999993,141.65549156289387,6,141.6878745269974,7,141.6878745269974,6,198.43866677069855,9,198.43866677069855,9,145.52194557779734,6,145.52194557779734,6,Node(126),Node(127),138754418704378541
4,127,99.99999999999993,113.95901830832517,5,120.98794047429226,9,117.59963212391438,6,139.12278207335305,13,154.03028471303685,10,118.12685946564402,5,118.12685946564402,5,Node(126),Node(127),-8810425224793133830
4,127,99.99999999999993,101.1105635385874,5,120.37300217220412,9,106.5135316508879,7,185.41454959235418,13,165.1733245850953,10,107.55716215848153,5,107.55716215848153,5,Node(126),Node(127),-5496036534940221345
4,127,99.99999999999993,117.6009583475597,6,121.58321448203617,9,117.86357352736431,7,139.3347216801941,10,150.4638925234447,10,173.4708260534129,10,122.38389661739282,6,Node(126),Node(127),6846439742736314015
4,127,99.99999999999993,105.27907940225694,5,109.43445458903416,9,105.51204027425574,6,447.6885395048267,31,172.75941112279207,8,106.40945760863558,5,106.40945760863558,5,Node(126),Node(127),5946823565796832026
4,127,99.99999999999993,128.13038836435058,6,131.77030968274266,8,131.77030968274266,8,131.77030968274266,8,131.77030968274266,8,128.13038836435055,6,128.13038836435055,6,Node(126),Node(127),-4926814825142739122
4,127,99.99999999999993,102.87414208085147,5,117.56060015406152,9,110.33284568681046,7,207.1004125302281,13,195.55926397386025,11,106.1663544731652,5,106.1663544731652,5,Node(126),Node(127),-4381090504187408427
4,127,99.99999999999993,109.20561168697989,5,113.57314518170523,8,110.04672153146845,6,114.18109770016953,9,110.04672153146845,6,109.25122179765954,5,109.25122179765954,5,Node(126),Node(127),-7903639558432139300
4,127,99.99999999999993,102.80107599901837,5,108.18572826295542,7,104.1456205834711,6,123.3543265785167,9,143.61772128845234,9,110.42380995844499,5,110.42380995844499,5,Node(126),Node(127),6246409306099308985
4,127,99.99999999999993,118.56828486150792,6,122.79435808391412,10,119.60149411133753,8,198.1072725551135,17,149.44860148670313,11,220.35042252777032,11,157.48977819595353,7,Node(126),Node(127),2798867433168005226
4,127,99.99999999999993,107.22011860732536,5,116.02490514682277,8,113.90957029943463,6,151.13758637010733,10,180.8089061126381,10,118.21694569825354,5,118.21694569825354,5,Node(126),Node(127),70834537934059567
4,127,99.99999999999993,203.05025695072436,9,219.05062187526173,13,205.11598734622734,11,1729.6975525965242,110,254.5303096785761,13,549.9360308925119,30,517.719638844725,23,Node(126),Node(127),-4711574305160308995
4,127,99.99999999999993,126.06302407567237,6,130.62270644433895,11,127.10102851900373,9,227.89845071924844,15,160.35001300343032,11,179.74923051977171,10,156.44359273158,8,Node(126),Node(127),4730377810843485017
4,127,99.99999999999993,101.49160845747285,4,108.26718328255541,8,107.05236500603957,8,128.62295662521691,12,174.2577807060045,12,108.99662825147419,4,108.99662825147419,4,Node(126),Node(127),-4319342802183642127
4,127,99.99999999999993,112.77249334935703,5,120.20230952365485,8,112.77441956990342,6,120.20230952365483,8,1817.646990248838,94,121.11061891599158,5,121.11061891599158,5,Node(126),Node(127),-8557877636973570551
4,127,99.99999999999993,130.23090404617662,6,138.24184277287756,9,132.04082895023416,7,166.40360082491733,10,187.8511202342967,9,132.80361454858073,6,132.80361454858073,6,Node(126),Node(127),959370542856482727
4,127,99.99999999999993,105.20553676684165,5,107.9763871891877,8,107.9763871891877,6,154.54698326733308,11,132.99311695374394,7,109.99475567975686,5,109.99475567975686,5,Node(126),Node(127),-5059617431346024286
4,127,99.99999999999993,101.22511405066946,4,109.5477774634814,8,108.42404656740953,7,123.85854528337802,9,147.98328348652956,10,101.73945313315215,4,101.73945313315215,4,Node(126),Node(127),-8778429025810591957
4,127,99.99999999999993,137.23299465132294,6,146.13793992364458,9,138.9316814421163,6,179.28252126301456,12,176.94943480523884,10,190.6665079582584,11,187.64332295882565,10,Node(126),Node(127),-2344432007594695131
4,127,99.99999999999993,101.1044852137325,4,106.33723310219503,8,105.2234934330489,7,146.55357616456237,11,120.18937298648603,8,102.7329480346582,4,102.7329480346582,4,Node(126),Node(127),-5857355237979132983
4,127,99.99999999999993,109.85537851981897,5,119.21224323927044,8,109.85537851981897,6,145.0414617224035,10,2144.418204318456,119,127.54352212841049,6,127.54352212841049,6,Node(126),Node(127),-3210308888154125711
4,127,99.99999999999993,103.1214932985205,5,107.71885982427068,7,103.1481205972674,6,171.1414793734734,9,160.0394333283866,8,115.70158011826817,5,115.70158011826817,5,Node(126),Node(127),1393345945527506711
4,127,99.99999999999993,101.60530273086161,5,101.60530273086161,6,101.60530273086161,6,155.80381576432222,9,155.80381576432222,9,109.16511604931819,5,109.16511604931819,5,Node(126),Node(127),-4220819925450230487
4,127,99.99999999999993,100.86283551243541,4,101.41171217868228,7,101.41171217868228,7,133.21563855478556,10,143.80291210451628,9,106.10735063510309,4,106.10735063510309,4,Node(126),Node(127),8201570900251016029
4,127,99.99999999999993,108.27781131876769,4,122.90078135573364,9,112.49345964952033,7,210.40667780122382,13,292.7179229068374,15,110.63182436158942,4,110.63182436158942,4,Node(126),Node(127),-3040392903579553190
4,127,99.99999999999993,109.92518484327933,5,115.66692427941912,8,111.00010969925623,7,146.71794889157792,12,160.1638599768492,10,119.73898714564007,5,119.73898714564007,5,Node(126),Node(127),8653047675236053634
4,127,99.99999999999993,107.04390728423937,5,116.43346247025136,8,108.4733472569176,7,164.5208902638723,11,166.43054934299482,10,110.34963054067178,5,110.34963054067178,5,Node(126),Node(127),2133080159215766143
4,127,99.99999999999993,117.18070041125536,5,123.32340991400372,7,117.18070041125536,6,1876.197452805898,120,1742.7018669796869,91,121.46744482454449,5,121.46744482454449,5,Node(126),Node(127),7707034966934259692
4,127,99.99999999999993,143.39596525877528,7,145.85869590297614,9,145.7694791848811,8,171.31426830493606,9,2284.5140322803127,121,174.11571376956587,9,174.11571376956587,9,Node(126),Node(127),7213574785407894288
4,127,99.99999999999993,104.56093961992876,5,105.8908508367446,6,105.8908508367446,6,163.76083598938212,9,172.5201114320092,8,113.77583618077773,5,113.77583618077773,5,Node(126),Node(127),-2481917763220429030
4,127,99.99999999999993,115.39789153455314,4,127.57648641464722,8,116.66447458599325,6,135.66889761507394,11,161.91381149246715,10,115.39789153455314,4,115.39789153455314,4,Node(126),Node(127),-1793008498846624555
4,127,99.99999999999993,115.45185182169631,5,127.89697951905205,7,115.80936252807447,6,187.31606845319962,13,170.3096262396578,10,150.38130360509754,7,138.29368661411996,6,Node(126),Node(127),-8273834413463950405
4,127,99.99999999999993,108.5070002211097,5,118.3412030845787,8,115.872016888042,7,118.3412030845787,9,153.91755621154044,9,113.08328817440736,5,113.08328817440736,5,Node(126),Node(127),2734640871504573924
4,127,99.99999999999993,104.58652948093291,5,108.7232212006885,8,106.3464610544166,7,209.74092902323315,12,184.979528632342,9,105.97505649684365,5,105.97505649684365,5,Node(126),Node(127),-1435328039510375971
4,127,99.99999999999993,106.47428042371499,5,122.43057747702042,8,106.70050627875128,6,122.43057747702042,8,141.7869031890132,7,112.03261663090876,5,112.03261663090876,5,Node(126),Node(127),-5802431930346437854
4,127,99.99999999999993,101.48098463098262,4,108.41446998360865,7,108.41446998360865,7,128.2667998577713,8,128.2667998577713,8,110.59208962346278,4,110.59208962346278,4,Node(126),Node(127),-8977050088942086408
4,127,99.99999999999993,122.52110025898193,5,129.65419033232928,10,124.22876490210898,7,192.53926171312108,15,238.95381452102384,12,122.70126981617634,6,122.70126981617634,6,Node(126),Node(127),4510365155717440054
4,127,99.99999999999993,101.50310435779612,4,117.01135599540778,10,104.18157106153808,6,119.51138852244071,12,1466.037572105751,79,104.53542814525353,4,104.53542814525353,4,Node(126),Node(127),-4818672187644608629
4,127,99.99999999999993,104.3120310570564,4,106.41304911496684,8,106.41304911496684,8,106.41304911496684,8,139.3513941341758,8,104.3120310570564,4,104.3120310570564,4,Node(126),Node(127),6137664697657329780
4,127,99.99999999999993,104.04106931851813,5,113.91976793234113,9,110.447648839232,6,190.89855207166536,13,1797.0850723161182,105,110.41704522713883,5,110.41704522713883,5,Node(126),Node(127),130322269983284170
4,127,99.99999999999993,100.55128535691742,5,112.72867896707982,11,102.77614948671936,8,132.07507501633177,12,134.05634238338214,10,118.23961018852336,5,118.23961018852336,5,Node(126),Node(127),-5498493979737877391
4,127,99.99999999999993,100.72483378483767,4,113.94134397066908,9,104.81287230620721,7,154.6683382870838,11,126.27706015906067,8,106.97820516977717,4,106.97820516977717,4,Node(126),Node(127),8731893386976229977
4,127,99.99999999999993,164.7345538861229,7,171.72356446699663,9,167.08730174274277,8,229.65495389004064,13,207.04409706540645,10,249.3759189884098,14,230.0493501370425,11,Node(126),Node(127),3769936786017628918
4,127,99.99999999999993,107.2341190098324,5,109.91098917778824,5,109.91098917778824,5,160.80312035511025,7,181.74213531520527,8,107.23411900983241,5,107.23411900983241,5,Node(126),Node(127),-6602541010692273460
4,127,99.99999999999993,126.39637332271377,6,140.14267747699523,9,138.24021044511883,8,204.0469328810284,14,203.7875160137499,13,205.49619238813978,12,204.61657965835482,11,Node(126),Node(127),-4558685360667532987
4,127,99.99999999999993,102.3955501131575,5,109.31717202122206,10,106.089013020343,7,150.0256087475357,14,151.90014714676093,11,104.96673678539797,5,104.96673678539797,5,Node(126),Node(127),5200466020224851334
4,127,99.99999999999993,100.00994902502447,4,115.43197912324104,8,105.69629876520432,7,124.3051321432547,11,161.95069787769955,9,100.00994902502447,4,100.00994902502447,4,Node(126),Node(127),-43668934135252223
4,127,99.99999999999993,101.28311433649321,4,109.20232420613465,6,101.28311433649321,4,109.20232420613465,6,205.74278935105357,11,101.28311433649321,4,101.28311433649321,4,Node(126),Node(127),-8266750965587019456
4,127,99.99999999999993,107.66839314152676,4,121.88379306447153,7,108.64269472649332,5,2176.2217744237537,122,189.06007762791032,8,107.66839314152676,4,107.66839314152676,4,Node(126),Node(127),-176202230877970449
4,127,99.99999999999993,101.12379548842412,4,117.39775388314855,8,101.83318635062304,6,154.55120053201753,10,138.59801617827426,7,106.46083767258668,4,106.46083767258668,4,Node(126),Node(127),-1463517248375062270
4,127,99.99999999999993,102.71109902494345,5,110.4599763217997,8,103.700194168194,7,187.6601756807706,10,138.50332773619158,7,102.71109902494345,5,102.71109902494345,5,Node(126),Node(127),-5117580431981619371
4,127,99.99999999999993,103.01541008639154,5,109.16238032428231,7,103.35783052124177,6,187.97232541543596,12,127.57678929124222,8,125.45187327305169,5,125.45187327305169,5,Node(126),Node(127),6083813265450391488
4,127,99.99999999999993,100.78547703063923,4,118.02901133969087,11,102.97738058695396,7,156.69800921474217,16,167.76480993350305,11,104.28961556550186,4,104.28961556550186,4,Node(126),Node(127),1132427686689013146
4,127,99.99999999999993,103.18458813774375,4,103.69847860568132,6,103.69847860568132,5,133.25726863972105,7,142.21934349468336,7,103.18458813774375,4,103.18458813774375,4,Node(126),Node(127),-5008987268104842336
4,127,99.99999999999993,100.32528490330391,5,114.78351498189113,8,100.97401008391255,5,204.03177430890997,14,146.09727557249036,7,116.45137004761287,5,116.45137004761287,5,Node(126),Node(127),-8130827352808320430
4,127,99.99999999999993,119.57678959392376,5,125.61449120616246,8,125.61449120616246,7,149.4663530052692,10,132.18501223837598,7,123.25723040367708,5,123.25723040367708,5,Node(126),Node(127),-128655060013287695
4,127,99.99999999999993,101.30785688124212,5,117.65016861316607,10,106.42414278667131,6,144.6242320441951,11,131.82789683379713,8,108.12329688897508,5,108.12329688897508,5,Node(126),Node(127),-8602205827878213354
4,127,99.99999999999993,102.07646413613264,4,110.11634899864669,9,104.79161931355105,7,152.10038875057992,12,141.69532965297012,9,108.17179873115816,4,108.17179873115816,4,Node(126),Node(127),-3191102387982662118
4,127,99.99999999999993,109.57001485912197,5,115.60797588393797,7,115.60797588393797,7,122.39999502160711,8,119.24768748912742,7,110.73273691598335,5,110.73273691598335,5,Node(126),Node(127),-6178293960486012944
4,127,99.99999999999993,107.29234284367527,5,115.88649821701635,8,107.73184131488621,6,186.28666379147452,13,169.3751578658921,10,129.67213635114544,5,129.67213635114544,5,Node(126),Node(127),-7943896098322234770
4,127,99.99999999999993,107.34241823811394,4,118.42490095918183,9,112.92994387786852,7,190.4603492762247,11,160.60242174817515,8,117.49505179774889,5,117.49505179774889,5,Node(126),Node(127),-1858428038889674270
4,127,99.99999999999993,101.0682702691503,5,106.20937832296322,10,104.81448418996656,8,143.40328595253555,12,149.7645856850352,10,103.95225245480779,5,103.95225245480779,5,Node(126),Node(127),-1282874362644589423
4,127,99.99999999999993,110.60558853366574,5,110.60558853366574,5,110.60558853366574,5,127.84251492867347,6,127.84251492867347,6,118.85156374915344,5,118.85156374915344,5,Node(126),Node(127),6151787417177885024
4,127,99.99999999999993,111.46475453609045,5,124.21960368519531,7,111.46475453609045,5,139.1955071243059,9,126.4469411285626,6,119.6340579581954,5,119.6340579581954,5,Node(126),Node(127),-4672510961511650543
4,127,99.99999999999993,102.2319983361195,5,113.47746876078418,8,107.39370620247013,6,136.66816157261303,10,147.24948276641544,10,106.98832528431939,5,106.98832528431939,5,Node(126),Node(127),3669101200125963753
4,127,99.99999999999993,103.32221064474052,5,116.50828526573127,8,103.55539970558232,6,119.36304372932175,9,127.51304561750945,7,103.40429913351223,5,103.40429913351223,5,Node(126),Node(127),-1258305680724994678
4,127,99.99999999999993,121.97183603107703,6,133.0862683189668,8,122.8373180702601,6,2256.6166822201412,130,2218.12737643165,117,132.00088179103292,6,132.00088179103292,6,Node(126),Node(127),-6541016663821908865
4,127,99.99999999999993,117.60094927375049,5,117.60094927375049,5,117.60094927375049,5,136.62365065834086,6,136.62365065834086,6,122.98827194732378,5,122.98827194732378,5,Node(126),Node(127),4133052672747483506
4,127,99.99999999999993,104.56490302266614,5,104.82978563229608,6,104.82978563229608,6,554.8258384338667,34,2020.9365718236472,110,104.82817576830072,5,104.82817576830072,5,Node(126),Node(127),-7428835529375232431
4,127,99.99999999999993,100.51360399554602,5,104.15652985722963,9,104.15652985722963,7,179.85439981909514,15,192.48373984713155,12,105.34955507043394,5,105.34955507043394,5,Node(126),Node(127),-8779639908320556991
4,127,99.99999999999993,113.06770246045531,5,117.38554311968144,6,117.38554311968144,6,315.11009910241125,17,153.72373100179703,7,120.60405390332784,5,120.60405390332784,5,Node(126),Node(127),-1953473622789979590
4,127,99.99999999999993,101.896906689899,5,110.75444568005477,8,108.14100897264197,6,110.75444568005477,8,108.31726340356894,6,101.89690668989898,5,101.89690668989898,5,Node(126),Node(127),-6532320528273303513
4,127,99.99999999999993,100.83679452216373,4,112.72179273724097,7,103.04312480942428,6,157.31991325808715,11,165.4075940421717,8,106.44299371556896,4,106.44299371556896,4,Node(126),Node(127),1965448703522170157
4,127,99.99999999999993,101.42602181160987,4,114.48926732121711,10,105.35432754530788,7,172.71917602969924,13,147.04550508527564,9,103.01462087769698,4,103.01462087769698,4,Node(126),Node(127),-5807039499358320474
4,127,99.99999999999993,106.74719977961111,5,122.20770886183195,9,112.14539289671946,7,234.10907701469853,18,222.0728379788057,12,117.72849300112203,5,117.72849300112203,5,Node(126),Node(127),8740203639078386031
4,127,99.99999999999993,102.6621975287548,4,110.46213594809183,9,104.52158170271805,7,418.93487634667696,32,145.29867113485545,9,103.05785456056245,4,103.05785456056245,4,Node(126),Node(127),260658723601920029
